video_id,direction,label,fall_ratio,confidence_mean,split
00006_H_A_N_C5,N,0,0.0,0.3714117705821991,train
00006_H_A_N_C5,N,0,0.0,0.36989903450012207,train
00006_H_A_N_C5,N,0,0.0,0.36705106496810913,train
00006_H_A_N_C5,N,0,0.0,0.36422866582870483,train
00006_H_A_N_C5,N,0,0.0,0.36215370893478394,train
00006_H_A_N_C5,N,0,0.0,0.35973405838012695,train
00006_H_A_N_C5,N,0,0.0,0.35679012537002563,train
00006_H_A_N_C5,N,0,0.0,0.35382992029190063,train
00006_H_A_N_C5,N,0,0.0,0.3492286205291748,train
00006_H_A_N_C5,N,0,0.0,0.3451673686504364,train
00006_H_A_N_C5,N,0,0.0,0.34043386578559875,train
00006_H_A_N_C5,N,0,0.0,0.3381345570087433,train
00006_H_A_N_C5,N,0,0.0,0.33478379249572754,train
00006_H_A_N_C7,N,0,0.0,0.7190631031990051,train
00006_H_A_N_C7,N,0,0.0,0.7179706692695618,train
00006_H_A_N_C7,N,0,0.0,0.7150155901908875,train
00006_H_A_N_C7,N,0,0.0,0.713192880153656,train
00006_H_A_N_C7,N,0,0.0,0.7103200554847717,train
00006_H_A_N_C7,N,0,0.0,0.7070469260215759,train
00006_H_A_N_C7,N,0,0.0,0.7019916772842407,train
00006_H_A_N_C7,N,0,0.0,0.6941573023796082,train
00006_H_A_N_C7,N,0,0.0,0.686907172203064,train
00006_H_A_N_C7,N,0,0.0,0.6799150705337524,train
00006_H_A_N_C7,N,0,0.0,0.6719794273376465,train
00006_H_A_N_C7,N,0,0.0,0.6663373112678528,train
00006_H_A_N_C7,N,0,0.0,0.6610104441642761,train
00006_H_A_N_C7,N,0,0.0,0.6540006995201111,train
00006_H_A_N_C7,N,0,0.0,0.6464550495147705,train
00006_H_A_N_C7,N,0,0.0,0.6383529901504517,train
00006_H_A_N_C7,N,0,0.0,0.6295018792152405,train
00006_H_A_N_C7,N,0,0.0,0.6200622320175171,train
00006_H_A_N_C7,N,0,0.0,0.6144919991493225,train
00006_H_A_N_C7,N,0,0.0,0.6101254820823669,train
00006_H_A_N_C7,N,0,0.0,0.6078917980194092,train
00007_H_A_FY_C6,FY,1,0.5,0.43844789266586304,train
00007_H_A_FY_C6,FY,1,0.5,0.4369916319847107,train
00007_H_A_FY_C6,FY,1,0.5,0.4356497526168823,train
00007_H_A_FY_C6,FY,1,0.5,0.43485191464424133,train
00007_H_A_FY_C6,FY,1,0.5,0.4341784417629242,train
00007_H_A_FY_C6,FY,1,0.5,0.4334429204463959,train
00007_H_A_FY_C6,FY,1,0.475,0.4329903721809387,train
00007_H_A_FY_C6,FY,1,0.45,0.43177908658981323,train
00007_H_A_FY_C6,FY,1,0.425,0.4298427402973175,train
00007_H_A_FY_C6,FY,1,0.4,0.4285501539707184,train
00007_H_A_FY_C6,FY,1,0.375,0.4274340867996216,train
00007_H_A_FY_C6,FY,1,0.35,0.42618411779403687,train
00007_H_A_FY_C6,FY,1,0.325,0.425633043050766,train
00007_H_A_FY_C6,FY,1,0.3,0.4251651167869568,train
00007_H_A_FY_C6,FY,1,0.275,0.4240778088569641,train
00007_H_A_FY_C6,FY,1,0.25,0.42110952734947205,train
00007_H_A_FY_C6,FY,1,0.225,0.41646483540534973,train
00007_H_A_FY_C6,FY,1,0.2,0.4127400517463684,train
00007_H_A_FY_C6,FY,1,0.175,0.40852677822113037,train
00007_H_A_FY_C6,FY,1,0.15,0.40404102206230164,train
00007_H_A_FY_C6,FY,1,0.125,0.40049004554748535,train
00007_H_A_FY_C6,FY,1,0.1,0.39857614040374756,train
00007_H_A_FY_C6,FY,1,0.075,0.39824676513671875,train
00007_H_A_FY_C6,FY,1,0.05,0.39767417311668396,train
00007_H_A_FY_C6,FY,1,0.025,0.396258145570755,train
00007_H_A_FY_C6,FY,0,0.0,0.3948042094707489,train
00007_H_A_FY_C6,FY,0,0.0,0.3974645435810089,train
00007_H_A_FY_C6,FY,0,0.0,0.4016819894313812,train
00007_H_A_FY_C6,FY,0,0.0,0.4039355516433716,train
00007_H_A_FY_C6,FY,0,0.0,0.4058310389518738,train
00007_H_A_FY_C6,FY,0,0.0,0.4074399769306183,train
00007_H_A_FY_C6,FY,0,0.0,0.4100312888622284,train
00007_H_A_FY_C6,FY,0,0.0,0.41274896264076233,train
00007_H_A_FY_C8,FY,1,0.5,0.4201923608779907,train
00007_H_A_FY_C8,FY,1,0.5,0.4128800928592682,train
00007_H_A_FY_C8,FY,1,0.5,0.4047582149505615,train
00007_H_A_FY_C8,FY,1,0.5,0.3960169851779938,train
00007_H_A_FY_C8,FY,1,0.5,0.38790419697761536,train
00007_H_A_FY_C8,FY,1,0.5,0.37974363565444946,train
00007_H_A_FY_C8,FY,1,0.475,0.3701174259185791,train
00007_H_A_FY_C8,FY,1,0.45,0.3600214421749115,train
00007_H_A_FY_C8,FY,1,0.425,0.3495803475379944,train
00007_H_A_FY_C8,FY,1,0.4,0.3392597734928131,train
00007_H_A_FY_C8,FY,1,0.375,0.3285081386566162,train
00007_H_A_FY_C8,FY,1,0.35,0.3179536461830139,train
00007_H_A_FY_C8,FY,1,0.325,0.30940982699394226,train
00007_H_A_FY_C8,FY,1,0.3,0.30249524116516113,train
00007_H_A_FY_C8,FY,1,0.275,0.2969132959842682,train
00007_H_A_FY_C8,FY,1,0.25,0.2923554480075836,train
00007_H_A_FY_C8,FY,1,0.225,0.28927239775657654,train
00007_H_A_FY_C8,FY,1,0.2,0.28751346468925476,train
00007_H_A_FY_C8,FY,1,0.175,0.2874819040298462,train
00007_H_A_FY_C8,FY,1,0.15,0.28863611817359924,train
00007_H_A_FY_C8,FY,1,0.125,0.2903066873550415,train
00007_H_A_FY_C8,FY,1,0.1,0.2916639745235443,train
00007_H_A_FY_C8,FY,1,0.075,0.29317477345466614,train
00007_H_A_FY_C8,FY,1,0.05,0.29495757818222046,train
00007_H_A_FY_C8,FY,1,0.025,0.29690301418304443,train
00007_H_A_FY_C8,FY,0,0.0,0.3012264370918274,train
00007_H_A_FY_C8,FY,0,0.0,0.3042953908443451,train
00007_H_A_FY_C8,FY,0,0.0,0.3093273639678955,train
00007_H_A_FY_C8,FY,0,0.0,0.3132713735103607,train
00007_H_A_FY_C8,FY,0,0.0,0.3174470067024231,train
00007_H_A_FY_C8,FY,0,0.0,0.3225591480731964,train
00007_H_A_FY_C8,FY,0,0.0,0.32852938771247864,train
00007_H_A_FY_C8,FY,0,0.0,0.3326510787010193,train
00008_H_A_SY_C6,SY,1,0.45,0.34973394870758057,train
00008_H_A_SY_C6,SY,1,0.425,0.3458523452281952,train
00008_H_A_SY_C6,SY,1,0.4,0.3418225646018982,train
00008_H_A_SY_C6,SY,1,0.375,0.33767279982566833,train
00008_H_A_SY_C6,SY,1,0.35,0.33160701394081116,train
00008_H_A_SY_C6,SY,1,0.325,0.32482293248176575,train
00008_H_A_SY_C6,SY,1,0.3,0.3178318738937378,train
00008_H_A_SY_C6,SY,1,0.275,0.31182682514190674,train
00008_H_A_SY_C6,SY,1,0.25,0.30648282170295715,train
00008_H_A_SY_C6,SY,1,0.225,0.3023252487182617,train
00008_H_A_SY_C6,SY,1,0.2,0.29968079924583435,train
00008_H_A_SY_C6,SY,1,0.175,0.2982073724269867,train
00008_H_A_SY_C6,SY,1,0.15,0.2969128489494324,train
00008_H_A_SY_C6,SY,1,0.125,0.2948915362358093,train
00008_H_A_SY_C6,SY,1,0.1,0.2952277660369873,train
00008_H_A_SY_C6,SY,1,0.075,0.2954539358615875,train
00008_H_A_SY_C6,SY,1,0.05,0.29273736476898193,train
00008_H_A_SY_C6,SY,1,0.025,0.29278820753097534,train
00008_H_A_SY_C6,SY,0,0.0,0.29641973972320557,train
00008_H_A_SY_C6,SY,0,0.0,0.3039391338825226,train
00008_H_A_SY_C6,SY,0,0.0,0.30780860781669617,train
00008_H_A_SY_C6,SY,0,0.0,0.3105579614639282,train
00008_H_A_SY_C6,SY,0,0.0,0.31297028064727783,train
00008_H_A_SY_C6,SY,0,0.0,0.3168705105781555,train
00008_H_A_SY_C6,SY,0,0.0,0.31884488463401794,train
00008_H_A_SY_C6,SY,0,0.0,0.32187896966934204,train
00008_H_A_SY_C6,SY,0,0.0,0.32920151948928833,train
00008_H_A_SY_C6,SY,0,0.0,0.3306320607662201,train
00008_H_A_SY_C6,SY,0,0.0,0.3310859799385071,train
00008_H_A_SY_C6,SY,0,0.0,0.33106228709220886,train
00008_H_A_SY_C7,SY,1,0.45,0.39512839913368225,train
00008_H_A_SY_C7,SY,1,0.425,0.38983798027038574,train
00008_H_A_SY_C7,SY,1,0.4,0.38508686423301697,train
00008_H_A_SY_C7,SY,1,0.375,0.3808164894580841,train
00008_H_A_SY_C7,SY,1,0.35,0.3761259913444519,train
00008_H_A_SY_C7,SY,1,0.325,0.3714694380760193,train
00008_H_A_SY_C7,SY,1,0.3,0.3688805103302002,train
00008_H_A_SY_C7,SY,1,0.275,0.36811134219169617,train
00008_H_A_SY_C7,SY,1,0.25,0.3671472668647766,train
00008_H_A_SY_C7,SY,1,0.225,0.36674484610557556,train
00008_H_A_SY_C7,SY,1,0.2,0.3659580945968628,train
00008_H_A_SY_C7,SY,1,0.175,0.3654029965400696,train
00008_H_A_SY_C7,SY,1,0.15,0.36530038714408875,train
00008_H_A_SY_C7,SY,1,0.125,0.36498191952705383,train
00008_H_A_SY_C7,SY,1,0.1,0.36476555466651917,train
00008_H_A_SY_C7,SY,1,0.075,0.3648425340652466,train
00008_H_A_SY_C7,SY,1,0.05,0.3650829792022705,train
00008_H_A_SY_C7,SY,1,0.025,0.3648722171783447,train
00008_H_A_SY_C7,SY,0,0.0,0.3650988042354584,train
00008_H_A_SY_C7,SY,0,0.0,0.36933520436286926,train
00008_H_A_SY_C7,SY,0,0.0,0.37486860156059265,train
00008_H_A_SY_C7,SY,0,0.0,0.3822709023952484,train
00008_H_A_SY_C7,SY,0,0.0,0.3894054591655731,train
00008_H_A_SY_C7,SY,0,0.0,0.39417219161987305,train
00008_H_A_SY_C7,SY,0,0.0,0.3983498811721802,train
00008_H_A_SY_C7,SY,0,0.0,0.40005311369895935,train
00008_H_A_SY_C7,SY,0,0.0,0.4002190828323364,train
00008_H_A_SY_C7,SY,0,0.0,0.4015445113182068,train
00008_H_A_SY_C7,SY,0,0.0,0.40245842933654785,train
00008_H_A_SY_C7,SY,0,0.0,0.3997431695461273,train
00008_H_A_SY_C8,SY,1,0.45,0.26130691170692444,train
00008_H_A_SY_C8,SY,1,0.425,0.2513694763183594,train
00008_H_A_SY_C8,SY,1,0.4,0.24162288010120392,train
00008_H_A_SY_C8,SY,1,0.375,0.23208236694335938,train
00008_H_A_SY_C8,SY,1,0.35,0.22324788570404053,train
00008_H_A_SY_C8,SY,1,0.325,0.21443018317222595,train
00008_H_A_SY_C8,SY,1,0.3,0.20554815232753754,train
00008_H_A_SY_C8,SY,1,0.275,0.19732029736042023,train
00008_H_A_SY_C8,SY,1,0.25,0.19004124402999878,train
00008_H_A_SY_C8,SY,1,0.225,0.1838676780462265,train
00008_H_A_SY_C8,SY,1,0.2,0.17925439774990082,train
00008_H_A_SY_C8,SY,1,0.175,0.1758437156677246,train
00008_H_A_SY_C8,SY,1,0.15,0.1716676652431488,train
00008_H_A_SY_C8,SY,1,0.125,0.16873855888843536,train
00008_H_A_SY_C8,SY,1,0.1,0.16651079058647156,train
00008_H_A_SY_C8,SY,1,0.075,0.16525910794734955,train
00008_H_A_SY_C8,SY,1,0.05,0.16366170346736908,train
00008_H_A_SY_C8,SY,1,0.025,0.16266173124313354,train
00008_H_A_SY_C8,SY,0,0.0,0.16163934767246246,train
00008_H_A_SY_C8,SY,0,0.0,0.15899641811847687,train
00008_H_A_SY_C8,SY,0,0.0,0.16081058979034424,train
00008_H_A_SY_C8,SY,0,0.0,0.16617897152900696,train
00008_H_A_SY_C8,SY,0,0.0,0.1730392873287201,train
00008_H_A_SY_C8,SY,0,0.0,0.18109524250030518,train
00008_H_A_SY_C8,SY,0,0.0,0.18903812766075134,train
00008_H_A_SY_C8,SY,0,0.0,0.19708512723445892,train
00008_H_A_SY_C8,SY,0,0.0,0.2050454020500183,train
00008_H_A_SY_C8,SY,0,0.0,0.21669648587703705,train
00008_H_A_SY_C8,SY,0,0.0,0.2290080040693283,train
00008_H_A_SY_C8,SY,0,0.0,0.23986205458641052,train
00009_H_A_N_C6,N,0,0.0,0.5766220688819885,train
00009_H_A_N_C6,N,0,0.0,0.5781509280204773,train
00009_H_A_N_C6,N,0,0.0,0.5795829892158508,train
00009_H_A_N_C6,N,0,0.0,0.5798424482345581,train
00009_H_A_N_C6,N,0,0.0,0.5806182026863098,train
00009_H_A_N_C6,N,0,0.0,0.5810544490814209,train
00009_H_A_N_C6,N,0,0.0,0.5801716446876526,train
00009_H_A_N_C6,N,0,0.0,0.5773577690124512,train
00009_H_A_N_C6,N,0,0.0,0.5750101208686829,train
00009_H_A_N_C6,N,0,0.0,0.5728653073310852,train
00009_H_A_N_C6,N,0,0.0,0.5694165229797363,train
00009_H_A_N_C6,N,0,0.0,0.564014732837677,train
00009_H_A_N_C6,N,0,0.0,0.557588517665863,train
00009_H_A_N_C6,N,0,0.0,0.551573634147644,train
00009_H_A_N_C6,N,0,0.0,0.5439654588699341,train
00009_H_A_N_C6,N,0,0.0,0.5351854562759399,train
00009_H_A_N_C6,N,0,0.0,0.5290430784225464,train
00009_H_A_N_C6,N,0,0.0,0.5250457525253296,train
00009_H_A_N_C6,N,0,0.0,0.5218390226364136,train
00009_H_A_N_C6,N,0,0.0,0.5191748738288879,train
00009_H_A_N_C6,N,0,0.0,0.5167433619499207,train
00009_H_A_N_C7,N,0,0.0,0.6387948989868164,train
00009_H_A_N_C7,N,0,0.0,0.6337180137634277,train
00009_H_A_N_C7,N,0,0.0,0.6298753023147583,train
00009_H_A_N_C7,N,0,0.0,0.6271969676017761,train
00009_H_A_N_C7,N,0,0.0,0.6264142394065857,train
00009_H_A_N_C7,N,0,0.0,0.6280632019042969,train
00009_H_A_N_C7,N,0,0.0,0.6280874013900757,train
00009_H_A_N_C7,N,0,0.0,0.6290693879127502,train
00009_H_A_N_C7,N,0,0.0,0.6331967115402222,train
00009_H_A_N_C7,N,0,0.0,0.6372715830802917,train
00009_H_A_N_C7,N,0,0.0,0.6395821571350098,train
00009_H_A_N_C7,N,0,0.0,0.6420764327049255,train
00009_H_A_N_C7,N,0,0.0,0.6460558176040649,train
00009_H_A_N_C7,N,0,0.0,0.6502747535705566,train
00009_H_A_N_C7,N,0,0.0,0.6550984382629395,train
00009_H_A_N_C7,N,0,0.0,0.6586927175521851,train
00009_H_A_N_C7,N,0,0.0,0.6630579233169556,train
00009_H_A_N_C7,N,0,0.0,0.665378987789154,train
00009_H_A_N_C7,N,0,0.0,0.669711172580719,train
00009_H_A_N_C7,N,0,0.0,0.6765281558036804,train
00009_H_A_N_C7,N,0,0.0,0.684842050075531,train
00009_H_A_N_C8,N,0,0.0,0.5429620146751404,train
00009_H_A_N_C8,N,0,0.0,0.546953558921814,train
00009_H_A_N_C8,N,0,0.0,0.5508759617805481,train
00009_H_A_N_C8,N,0,0.0,0.5518460273742676,train
00009_H_A_N_C8,N,0,0.0,0.5541389584541321,train
00009_H_A_N_C8,N,0,0.0,0.5558590888977051,train
00009_H_A_N_C8,N,0,0.0,0.5566322803497314,train
00009_H_A_N_C8,N,0,0.0,0.5566246509552002,train
00009_H_A_N_C8,N,0,0.0,0.5554477572441101,train
00009_H_A_N_C8,N,0,0.0,0.5550110340118408,train
00009_H_A_N_C8,N,0,0.0,0.554110586643219,train
00009_H_A_N_C8,N,0,0.0,0.553632915019989,train
00009_H_A_N_C8,N,0,0.0,0.5510780811309814,train
00009_H_A_N_C8,N,0,0.0,0.5487682819366455,train
00009_H_A_N_C8,N,0,0.0,0.5478719472885132,train
00009_H_A_N_C8,N,0,0.0,0.5471524000167847,train
00009_H_A_N_C8,N,0,0.0,0.5433606505393982,train
00009_H_A_N_C8,N,0,0.0,0.5374124646186829,train
00009_H_A_N_C8,N,0,0.0,0.534023642539978,train
00009_H_A_N_C8,N,0,0.0,0.5292707085609436,train
00009_H_A_N_C8,N,0,0.0,0.5247467756271362,train
00010_H_A_N_C5,N,0,0.0,0.42335033416748047,train
00010_H_A_N_C5,N,0,0.0,0.42815572023391724,train
00010_H_A_N_C5,N,0,0.0,0.4348984658718109,train
00010_H_A_N_C5,N,0,0.0,0.44103023409843445,train
00010_H_A_N_C5,N,0,0.0,0.4429720342159271,train
00010_H_A_N_C5,N,0,0.0,0.4410760998725891,train
00010_H_A_N_C5,N,0,0.0,0.4372939169406891,train
00010_H_A_N_C5,N,0,0.0,0.4321248531341553,train
00010_H_A_N_C5,N,0,0.0,0.42565885186195374,train
00010_H_A_N_C5,N,0,0.0,0.42049336433410645,train
00010_H_A_N_C5,N,0,0.0,0.41595664620399475,train
00010_H_A_N_C5,N,0,0.0,0.41478782892227173,train
00010_H_A_N_C5,N,0,0.0,0.4171874225139618,train
00010_H_A_N_C5,N,0,0.0,0.4196702241897583,train
00010_H_A_N_C5,N,0,0.0,0.42056146264076233,train
00010_H_A_N_C5,N,0,0.0,0.4169938862323761,train
00010_H_A_N_C5,N,0,0.0,0.41035065054893494,train
00010_H_A_N_C5,N,0,0.0,0.4020532965660095,train
00010_H_A_N_C5,N,0,0.0,0.39404168725013733,train
00010_H_A_N_C5,N,0,0.0,0.3861238956451416,train
00010_H_A_N_C5,N,0,0.0,0.37833172082901,train
00010_H_A_N_C6,N,0,0.0,0.4786556363105774,train
00010_H_A_N_C6,N,0,0.0,0.47732552886009216,train
00010_H_A_N_C6,N,0,0.0,0.47755077481269836,train
00010_H_A_N_C6,N,0,0.0,0.4823324382305145,train
00010_H_A_N_C6,N,0,0.0,0.4888359606266022,train
00010_H_A_N_C6,N,0,0.0,0.5010119080543518,train
00010_H_A_N_C6,N,0,0.0,0.5138055682182312,train
00010_H_A_N_C6,N,0,0.0,0.5243453979492188,train
00010_H_A_N_C6,N,0,0.0,0.5275045037269592,train
00010_H_A_N_C6,N,0,0.0,0.5339094996452332,train
00010_H_A_N_C6,N,0,0.0,0.5435351729393005,train
00010_H_A_N_C6,N,0,0.0,0.5515448451042175,train
00010_H_A_N_C6,N,0,0.0,0.5552911758422852,train
00010_H_A_N_C6,N,0,0.0,0.5565265417098999,train
00010_H_A_N_C6,N,0,0.0,0.5552126169204712,train
00010_H_A_N_C6,N,0,0.0,0.5512983798980713,train
00010_H_A_N_C6,N,0,0.0,0.5445004105567932,train
00010_H_A_N_C6,N,0,0.0,0.5374423265457153,train
00010_H_A_N_C6,N,0,0.0,0.52913498878479,train
00010_H_A_N_C6,N,0,0.0,0.5213584303855896,train
00010_H_A_N_C6,N,0,0.0,0.5120494961738586,train
00010_H_A_N_C7,N,0,0.0,0.6638092398643494,train
00010_H_A_N_C7,N,0,0.0,0.6595335602760315,train
00010_H_A_N_C7,N,0,0.0,0.6535470485687256,train
00010_H_A_N_C7,N,0,0.0,0.6509009003639221,train
00010_H_A_N_C7,N,0,0.0,0.6510555148124695,train
00010_H_A_N_C7,N,0,0.0,0.6519471406936646,train
00010_H_A_N_C7,N,0,0.0,0.653114378452301,train
00010_H_A_N_C7,N,0,0.0,0.6567232608795166,train
00010_H_A_N_C7,N,0,0.0,0.659238874912262,train
00010_H_A_N_C7,N,0,0.0,0.6600856781005859,train
00010_H_A_N_C7,N,0,0.0,0.6585529446601868,train
00010_H_A_N_C7,N,0,0.0,0.656719982624054,train
00010_H_A_N_C7,N,0,0.0,0.6555030941963196,train
00010_H_A_N_C7,N,0,0.0,0.6526102423667908,train
00010_H_A_N_C7,N,0,0.0,0.6488285064697266,train
00010_H_A_N_C7,N,0,0.0,0.6472141742706299,train
00010_H_A_N_C7,N,0,0.0,0.6466896533966064,train
00010_H_A_N_C7,N,0,0.0,0.6448292136192322,train
00010_H_A_N_C7,N,0,0.0,0.6421614289283752,train
00010_H_A_N_C7,N,0,0.0,0.6398139595985413,train
00010_H_A_N_C7,N,0,0.0,0.637053370475769,train
00010_H_A_N_C8,N,0,0.0,0.49406424164772034,train
00010_H_A_N_C8,N,0,0.0,0.4917607307434082,train
00010_H_A_N_C8,N,0,0.0,0.4882940948009491,train
00010_H_A_N_C8,N,0,0.0,0.48719483613967896,train
00010_H_A_N_C8,N,0,0.0,0.48939213156700134,train
00010_H_A_N_C8,N,0,0.0,0.48995453119277954,train
00010_H_A_N_C8,N,0,0.0,0.4906863570213318,train
00010_H_A_N_C8,N,0,0.0,0.4910009205341339,train
00010_H_A_N_C8,N,0,0.0,0.48702216148376465,train
00010_H_A_N_C8,N,0,0.0,0.48462975025177,train
00010_H_A_N_C8,N,0,0.0,0.482001930475235,train
00010_H_A_N_C8,N,0,0.0,0.47766897082328796,train
00010_H_A_N_C8,N,0,0.0,0.4761168956756592,train
00010_H_A_N_C8,N,0,0.0,0.4749315083026886,train
00010_H_A_N_C8,N,0,0.0,0.4737969636917114,train
00010_H_A_N_C8,N,0,0.0,0.4751985967159271,train
00010_H_A_N_C8,N,0,0.0,0.47819840908050537,train
00010_H_A_N_C8,N,0,0.0,0.4818458557128906,train
00010_H_A_N_C8,N,0,0.0,0.4871205687522888,train
00010_H_A_N_C8,N,0,0.0,0.49392756819725037,train
00010_H_A_N_C8,N,0,0.0,0.49838241934776306,train
00013_H_A_N_C5,N,0,0.0,0.4123172163963318,train
00013_H_A_N_C5,N,0,0.0,0.4130079448223114,train
00013_H_A_N_C5,N,0,0.0,0.4138942062854767,train
00013_H_A_N_C5,N,0,0.0,0.41530922055244446,train
00013_H_A_N_C5,N,0,0.0,0.416401743888855,train
00013_H_A_N_C5,N,0,0.0,0.41875529289245605,train
00013_H_A_N_C5,N,0,0.0,0.4217314124107361,train
00013_H_A_N_C5,N,0,0.0,0.42544713616371155,train
00013_H_A_N_C5,N,0,0.0,0.42834383249282837,train
00013_H_A_N_C5,N,0,0.0,0.4322737753391266,train
00013_H_A_N_C5,N,0,0.0,0.4340112507343292,train
00013_H_A_N_C5,N,0,0.0,0.4356747269630432,train
00013_H_A_N_C5,N,0,0.0,0.43748828768730164,train
00013_H_A_N_C5,N,0,0.0,0.4395652413368225,train
00013_H_A_N_C5,N,0,0.0,0.4425250291824341,train
00013_H_A_N_C5,N,0,0.0,0.4452650845050812,train
00013_H_A_N_C5,N,0,0.0,0.44719213247299194,train
00013_H_A_N_C5,N,0,0.0,0.45011934638023376,train
00013_H_A_N_C5,N,0,0.0,0.4519014060497284,train
00013_H_A_N_C5,N,0,0.0,0.453124463558197,train
00013_H_A_N_C5,N,0,0.0,0.45460668206214905,train
00014_H_A_FY_C6,FY,1,0.5,0.47345203161239624,train
00014_H_A_FY_C6,FY,1,0.5,0.4721345603466034,train
00014_H_A_FY_C6,FY,1,0.5,0.46957871317863464,train
00014_H_A_FY_C6,FY,1,0.5,0.4674704372882843,train
00014_H_A_FY_C6,FY,1,0.475,0.4670816957950592,train
00014_H_A_FY_C6,FY,1,0.45,0.46753302216529846,train
00014_H_A_FY_C6,FY,1,0.425,0.4680745303630829,train
00014_H_A_FY_C6,FY,1,0.4,0.46816760301589966,train
00014_H_A_FY_C6,FY,1,0.375,0.46800845861434937,train
00014_H_A_FY_C6,FY,1,0.35,0.468234658241272,train
