video_id,direction,label,fall_ratio,confidence_mean,split
00001_H_A_SY_C6,SY,0,0.0,0.39760255813598633,train
00005_H_A_N_C8,N,0,0.0,0.5640814304351807,train
00005_H_A_N_C8,N,0,0.0,0.5645480751991272,train
00005_H_A_N_C8,N,0,0.0,0.5619686245918274,train
00005_H_A_N_C8,N,0,0.0,0.5609948635101318,train
00005_H_A_N_C8,N,0,0.0,0.5586903095245361,train
00005_H_A_N_C8,N,0,0.0,0.5506694316864014,train
00005_H_A_N_C8,N,0,0.0,0.5387060642242432,train
00005_H_A_N_C8,N,0,0.0,0.5278332233428955,train
00005_H_A_N_C8,N,0,0.0,0.5127743482589722,train
00005_H_A_N_C8,N,0,0.0,0.49792176485061646,train
00005_H_A_N_C8,N,0,0.0,0.48001590371131897,train
00005_H_A_N_C8,N,0,0.0,0.4662073254585266,train
00005_H_A_N_C8,N,0,0.0,0.45424240827560425,train
00005_H_A_N_C8,N,0,0.0,0.441862016916275,train
00005_H_A_N_C8,N,0,0.0,0.4307272136211395,train
00005_H_A_N_C8,N,0,0.0,0.417566180229187,train
00005_H_A_N_C8,N,0,0.0,0.4059407114982605,train
00005_H_A_N_C8,N,0,0.0,0.3952198326587677,train
00005_H_A_N_C8,N,0,0.0,0.3839830756187439,train
00005_H_A_N_C8,N,0,0.0,0.36974090337753296,train
00005_H_A_N_C8,N,0,0.0,0.35580703616142273,train
00006_H_A_N_C5,N,0,0.0,0.4063887596130371,train
00006_H_A_N_C5,N,0,0.0,0.4034271240234375,train
00006_H_A_N_C5,N,0,0.0,0.39932364225387573,train
00006_H_A_N_C5,N,0,0.0,0.4001643657684326,train
00006_H_A_N_C5,N,0,0.0,0.39959388971328735,train
00006_H_A_N_C5,N,0,0.0,0.3967449963092804,train
00006_H_A_N_C5,N,0,0.0,0.3939253091812134,train
00006_H_A_N_C5,N,0,0.0,0.39080697298049927,train
00006_H_A_N_C5,N,0,0.0,0.39133554697036743,train
00006_H_A_N_C5,N,0,0.0,0.38878902792930603,train
00006_H_A_N_C5,N,0,0.0,0.3854236304759979,train
00006_H_A_N_C5,N,0,0.0,0.38218528032302856,train
00006_H_A_N_C5,N,0,0.0,0.38045674562454224,train
00006_H_A_N_C5,N,0,0.0,0.37697482109069824,train
00006_H_A_N_C5,N,0,0.0,0.3734394609928131,train
00006_H_A_N_C5,N,0,0.0,0.37042945623397827,train
00006_H_A_N_C5,N,0,0.0,0.36476022005081177,train
00006_H_A_N_C5,N,0,0.0,0.36196374893188477,train
00006_H_A_N_C5,N,0,0.0,0.3576691448688507,train
00006_H_A_N_C5,N,0,0.0,0.35574764013290405,train
00006_H_A_N_C5,N,0,0.0,0.3536502718925476,train
00006_H_A_N_C7,N,0,0.0,0.7590184807777405,train
00006_H_A_N_C7,N,0,0.0,0.7574123740196228,train
00006_H_A_N_C7,N,0,0.0,0.7536458373069763,train
00006_H_A_N_C7,N,0,0.0,0.7520045042037964,train
00006_H_A_N_C7,N,0,0.0,0.7489021420478821,train
00006_H_A_N_C7,N,0,0.0,0.7446485757827759,train
00006_H_A_N_C7,N,0,0.0,0.7380262613296509,train
00006_H_A_N_C7,N,0,0.0,0.7287587523460388,train
00006_H_A_N_C7,N,0,0.0,0.7211853265762329,train
00006_H_A_N_C7,N,0,0.0,0.7127396464347839,train
00006_H_A_N_C7,N,0,0.0,0.7047790884971619,train
00006_H_A_N_C7,N,0,0.0,0.6995458602905273,train
00006_H_A_N_C7,N,0,0.0,0.6937774419784546,train
00006_H_A_N_C7,N,0,0.0,0.6847907900810242,train
00006_H_A_N_C7,N,0,0.0,0.6756764054298401,train
00006_H_A_N_C7,N,0,0.0,0.667972981929779,train
00006_H_A_N_C7,N,0,0.0,0.6594451069831848,train
00006_H_A_N_C7,N,0,0.0,0.648955225944519,train
00006_H_A_N_C7,N,0,0.0,0.6450261473655701,train
00006_H_A_N_C7,N,0,0.0,0.6419777274131775,train
00006_H_A_N_C7,N,0,0.0,0.6407034397125244,train
00007_H_A_FY_C6,FY,1,0.5,0.4659360349178314,train
00007_H_A_FY_C6,FY,1,0.5,0.46457943320274353,train
00007_H_A_FY_C6,FY,1,0.5,0.4630867540836334,train
00007_H_A_FY_C6,FY,1,0.5,0.46292808651924133,train
00007_H_A_FY_C6,FY,1,0.5,0.4622594118118286,train
00007_H_A_FY_C6,FY,1,0.5,0.46123212575912476,train
00007_H_A_FY_C6,FY,1,0.475,0.4615694582462311,train
00007_H_A_FY_C6,FY,1,0.45,0.4602268636226654,train
00007_H_A_FY_C6,FY,1,0.425,0.4575238525867462,train
00007_H_A_FY_C6,FY,1,0.4,0.4572724997997284,train
00007_H_A_FY_C6,FY,1,0.375,0.4570292532444,train
00007_H_A_FY_C6,FY,1,0.35,0.4558689594268799,train
00007_H_A_FY_C6,FY,1,0.325,0.4563109874725342,train
00007_H_A_FY_C6,FY,1,0.3,0.4562234580516815,train
00007_H_A_FY_C6,FY,1,0.275,0.4550083577632904,train
00007_H_A_FY_C6,FY,1,0.25,0.4516567587852478,train
00007_H_A_FY_C6,FY,1,0.225,0.4466221332550049,train
00007_H_A_FY_C6,FY,1,0.2,0.44206365942955017,train
00007_H_A_FY_C6,FY,1,0.175,0.4344644844532013,train
00007_H_A_FY_C6,FY,1,0.15,0.4279884397983551,train
00007_H_A_FY_C6,FY,1,0.125,0.4239051043987274,train
00007_H_A_FY_C6,FY,1,0.1,0.42208871245384216,train
00007_H_A_FY_C6,FY,1,0.075,0.42146793007850647,train
00007_H_A_FY_C6,FY,1,0.05,0.41832318902015686,train
00007_H_A_FY_C6,FY,1,0.025,0.4152927100658417,train
00007_H_A_FY_C6,FY,0,0.0,0.41344088315963745,train
00007_H_A_FY_C6,FY,0,0.0,0.4170435965061188,train
00007_H_A_FY_C6,FY,0,0.0,0.42091014981269836,train
00007_H_A_FY_C6,FY,0,0.0,0.4235638976097107,train
00007_H_A_FY_C6,FY,0,0.0,0.42478811740875244,train
00007_H_A_FY_C6,FY,0,0.0,0.42645323276519775,train
00007_H_A_FY_C6,FY,0,0.0,0.4301314353942871,train
00007_H_A_FY_C6,FY,0,0.0,0.43383535742759705,train
00007_H_A_FY_C8,FY,1,0.5,0.43192198872566223,train
00007_H_A_FY_C8,FY,1,0.5,0.4232316315174103,train
00007_H_A_FY_C8,FY,1,0.5,0.41360214352607727,train
00007_H_A_FY_C8,FY,1,0.5,0.40329962968826294,train
00007_H_A_FY_C8,FY,1,0.5,0.395569771528244,train
00007_H_A_FY_C8,FY,1,0.5,0.3871769309043884,train
00007_H_A_FY_C8,FY,1,0.475,0.37612032890319824,train
00007_H_A_FY_C8,FY,1,0.45,0.3656422793865204,train
00007_H_A_FY_C8,FY,1,0.425,0.35506317019462585,train
00007_H_A_FY_C8,FY,1,0.4,0.3447180986404419,train
00007_H_A_FY_C8,FY,1,0.375,0.3334301710128784,train
00007_H_A_FY_C8,FY,1,0.35,0.3233446776866913,train
00007_H_A_FY_C8,FY,1,0.325,0.3166827857494354,train
00007_H_A_FY_C8,FY,1,0.3,0.3113943338394165,train
00007_H_A_FY_C8,FY,1,0.275,0.3071112036705017,train
00007_H_A_FY_C8,FY,1,0.25,0.30347636342048645,train
00007_H_A_FY_C8,FY,1,0.225,0.3019084930419922,train
00007_H_A_FY_C8,FY,1,0.2,0.3014887571334839,train
00007_H_A_FY_C8,FY,1,0.175,0.3031691312789917,train
00007_H_A_FY_C8,FY,1,0.15,0.30588850378990173,train
00007_H_A_FY_C8,FY,1,0.125,0.3084834814071655,train
00007_H_A_FY_C8,FY,1,0.1,0.3094509541988373,train
00007_H_A_FY_C8,FY,1,0.075,0.311522901058197,train
00007_H_A_FY_C8,FY,1,0.05,0.3135927617549896,train
00007_H_A_FY_C8,FY,1,0.025,0.31555333733558655,train
00007_H_A_FY_C8,FY,0,0.0,0.32099542021751404,train
00007_H_A_FY_C8,FY,0,0.0,0.3234764039516449,train
00007_H_A_FY_C8,FY,0,0.0,0.3276081383228302,train
00007_H_A_FY_C8,FY,0,0.0,0.33110079169273376,train
00007_H_A_FY_C8,FY,0,0.0,0.3345339894294739,train
00007_H_A_FY_C8,FY,0,0.0,0.3412329852581024,train
00007_H_A_FY_C8,FY,0,0.0,0.3468224108219147,train
00007_H_A_FY_C8,FY,0,0.0,0.3503645658493042,train
00008_H_A_SY_C6,SY,1,0.45,0.3741241991519928,train
00008_H_A_SY_C6,SY,1,0.425,0.3711591064929962,train
00008_H_A_SY_C6,SY,1,0.4,0.3671194314956665,train
00008_H_A_SY_C6,SY,1,0.375,0.36115577816963196,train
00008_H_A_SY_C6,SY,1,0.35,0.35211142897605896,train
00008_H_A_SY_C6,SY,1,0.325,0.34502100944519043,train
00008_H_A_SY_C6,SY,1,0.3,0.33766037225723267,train
00008_H_A_SY_C6,SY,1,0.275,0.3316771686077118,train
00008_H_A_SY_C6,SY,1,0.25,0.32603752613067627,train
00008_H_A_SY_C6,SY,1,0.225,0.3214254677295685,train
00008_H_A_SY_C6,SY,1,0.2,0.31802812218666077,train
00008_H_A_SY_C6,SY,1,0.175,0.31782010197639465,train
00008_H_A_SY_C6,SY,1,0.15,0.3182871639728546,train
00008_H_A_SY_C6,SY,1,0.125,0.3161505460739136,train
00008_H_A_SY_C6,SY,1,0.1,0.3166447579860687,train
00008_H_A_SY_C6,SY,1,0.075,0.3160061836242676,train
00008_H_A_SY_C6,SY,1,0.05,0.3149082064628601,train
00008_H_A_SY_C6,SY,1,0.025,0.31595924496650696,train
00008_H_A_SY_C6,SY,0,0.0,0.31631162762641907,train
00008_H_A_SY_C6,SY,0,0.0,0.3149089217185974,train
00008_H_A_SY_C6,SY,0,0.0,0.31852230429649353,train
00008_H_A_SY_C6,SY,0,0.0,0.32151344418525696,train
00008_H_A_SY_C6,SY,0,0.0,0.3242345452308655,train
00008_H_A_SY_C6,SY,0,0.0,0.3263152241706848,train
00008_H_A_SY_C6,SY,0,0.0,0.33004239201545715,train
00008_H_A_SY_C6,SY,0,0.0,0.33274421095848083,train
00008_H_A_SY_C6,SY,0,0.0,0.3387458920478821,train
00008_H_A_SY_C6,SY,0,0.0,0.3405776023864746,train
00008_H_A_SY_C6,SY,0,0.0,0.3404487073421478,train
00008_H_A_SY_C6,SY,0,0.0,0.33809876441955566,train
00008_H_A_SY_C7,SY,1,0.45,0.41817575693130493,train
00008_H_A_SY_C7,SY,1,0.425,0.4132007956504822,train
00008_H_A_SY_C7,SY,1,0.4,0.4087112843990326,train
00008_H_A_SY_C7,SY,1,0.375,0.40361717343330383,train
00008_H_A_SY_C7,SY,1,0.35,0.3981765806674957,train
00008_H_A_SY_C7,SY,1,0.325,0.39401015639305115,train
00008_H_A_SY_C7,SY,1,0.3,0.3929803669452667,train
00008_H_A_SY_C7,SY,1,0.275,0.39304569363594055,train
00008_H_A_SY_C7,SY,1,0.25,0.3915160596370697,train
00008_H_A_SY_C7,SY,1,0.225,0.391983300447464,train
00008_H_A_SY_C7,SY,1,0.2,0.3904857933521271,train
00008_H_A_SY_C7,SY,1,0.175,0.38973042368888855,train
00008_H_A_SY_C7,SY,1,0.15,0.3899531960487366,train
00008_H_A_SY_C7,SY,1,0.125,0.3894309103488922,train
00008_H_A_SY_C7,SY,1,0.1,0.3897903561592102,train
00008_H_A_SY_C7,SY,1,0.075,0.39045190811157227,train
00008_H_A_SY_C7,SY,1,0.05,0.3923022747039795,train
00008_H_A_SY_C7,SY,1,0.025,0.39289984107017517,train
00008_H_A_SY_C7,SY,0,0.0,0.3946782350540161,train
00008_H_A_SY_C7,SY,0,0.0,0.40118077397346497,train
00008_H_A_SY_C7,SY,0,0.0,0.40795737504959106,train
00008_H_A_SY_C7,SY,0,0.0,0.4138444662094116,train
00008_H_A_SY_C7,SY,0,0.0,0.4159446358680725,train
00008_H_A_SY_C7,SY,0,0.0,0.41528019309043884,train
00008_H_A_SY_C7,SY,0,0.0,0.41642630100250244,train
00008_H_A_SY_C7,SY,0,0.0,0.4148706793785095,train
00008_H_A_SY_C7,SY,0,0.0,0.4158952534198761,train
00008_H_A_SY_C7,SY,0,0.0,0.4165635108947754,train
00008_H_A_SY_C7,SY,0,0.0,0.4166712164878845,train
00008_H_A_SY_C7,SY,0,0.0,0.41392818093299866,train
00008_H_A_SY_C8,SY,1,0.45,0.26098525524139404,train
00008_H_A_SY_C8,SY,1,0.425,0.25049513578414917,train
00008_H_A_SY_C8,SY,1,0.4,0.24125710129737854,train
00008_H_A_SY_C8,SY,1,0.375,0.2314605563879013,train
00008_H_A_SY_C8,SY,1,0.35,0.222515270113945,train
00008_H_A_SY_C8,SY,1,0.325,0.21321147680282593,train
00008_H_A_SY_C8,SY,1,0.3,0.20421862602233887,train
00008_H_A_SY_C8,SY,1,0.275,0.1964898258447647,train
00008_H_A_SY_C8,SY,1,0.25,0.18975377082824707,train
00008_H_A_SY_C8,SY,1,0.225,0.18478499352931976,train
00008_H_A_SY_C8,SY,1,0.2,0.1821150928735733,train
00008_H_A_SY_C8,SY,1,0.175,0.18015475571155548,train
00008_H_A_SY_C8,SY,1,0.15,0.17489096522331238,train
00008_H_A_SY_C8,SY,1,0.125,0.17262651026248932,train
00008_H_A_SY_C8,SY,1,0.1,0.17165380716323853,train
00008_H_A_SY_C8,SY,1,0.075,0.17237615585327148,train
00008_H_A_SY_C8,SY,1,0.05,0.17093363404273987,train
00008_H_A_SY_C8,SY,1,0.025,0.17127248644828796,train
00008_H_A_SY_C8,SY,0,0.0,0.17086157202720642,train
00008_H_A_SY_C8,SY,0,0.0,0.1685497909784317,train
00008_H_A_SY_C8,SY,0,0.0,0.17069856822490692,train
00008_H_A_SY_C8,SY,0,0.0,0.17865140736103058,train
00008_H_A_SY_C8,SY,0,0.0,0.18479514122009277,train
00008_H_A_SY_C8,SY,0,0.0,0.19148293137550354,train
00008_H_A_SY_C8,SY,0,0.0,0.1990402489900589,train
00008_H_A_SY_C8,SY,0,0.0,0.2066720724105835,train
00008_H_A_SY_C8,SY,0,0.0,0.215623140335083,train
00008_H_A_SY_C8,SY,0,0.0,0.2294115275144577,train
00008_H_A_SY_C8,SY,0,0.0,0.24153980612754822,train
00008_H_A_SY_C8,SY,0,0.0,0.25266775488853455,train
00009_H_A_N_C6,N,0,0.0,0.6193891763687134,train
00009_H_A_N_C6,N,0,0.0,0.6193711757659912,train
00009_H_A_N_C6,N,0,0.0,0.618569016456604,train
00009_H_A_N_C6,N,0,0.0,0.6169223785400391,train
00009_H_A_N_C6,N,0,0.0,0.616882860660553,train
00009_H_A_N_C6,N,0,0.0,0.615850567817688,train
00009_H_A_N_C6,N,0,0.0,0.6140482425689697,train
00009_H_A_N_C6,N,0,0.0,0.6091657280921936,train
00009_H_A_N_C6,N,0,0.0,0.6076398491859436,train
00009_H_A_N_C6,N,0,0.0,0.604759156703949,train
00009_H_A_N_C6,N,0,0.0,0.5996329188346863,train
00009_H_A_N_C6,N,0,0.0,0.5928565859794617,train
00009_H_A_N_C6,N,0,0.0,0.5853976607322693,train
00009_H_A_N_C6,N,0,0.0,0.579232931137085,train
00009_H_A_N_C6,N,0,0.0,0.570641815662384,train
00009_H_A_N_C6,N,0,0.0,0.5600656270980835,train
00009_H_A_N_C6,N,0,0.0,0.5555873513221741,train
00009_H_A_N_C6,N,0,0.0,0.5515718460083008,train
00009_H_A_N_C6,N,0,0.0,0.5497616529464722,train
00009_H_A_N_C6,N,0,0.0,0.5468558669090271,train
00009_H_A_N_C6,N,0,0.0,0.5446242690086365,train
00009_H_A_N_C7,N,0,0.0,0.6796435713768005,train
00009_H_A_N_C7,N,0,0.0,0.6745626926422119,train
00009_H_A_N_C7,N,0,0.0,0.6703585982322693,train
00009_H_A_N_C7,N,0,0.0,0.666210412979126,train
00009_H_A_N_C7,N,0,0.0,0.6650567054748535,train
00009_H_A_N_C7,N,0,0.0,0.6669018864631653,train
00009_H_A_N_C7,N,0,0.0,0.6662452816963196,train
00009_H_A_N_C7,N,0,0.0,0.6672466993331909,train
00009_H_A_N_C7,N,0,0.0,0.6727231740951538,train
00009_H_A_N_C7,N,0,0.0,0.6763508319854736,train
00009_H_A_N_C7,N,0,0.0,0.6780473589897156,train
00009_H_A_N_C7,N,0,0.0,0.6803843379020691,train
00009_H_A_N_C7,N,0,0.0,0.6845187544822693,train
00009_H_A_N_C7,N,0,0.0,0.6902738213539124,train
00009_H_A_N_C7,N,0,0.0,0.6940958499908447,train
00009_H_A_N_C7,N,0,0.0,0.6979043483734131,train
00009_H_A_N_C7,N,0,0.0,0.7032219171524048,train
00009_H_A_N_C7,N,0,0.0,0.7035567164421082,train
00009_H_A_N_C7,N,0,0.0,0.7101441025733948,train
00009_H_A_N_C7,N,0,0.0,0.7182305455207825,train
00009_H_A_N_C7,N,0,0.0,0.727290689945221,train
00009_H_A_N_C8,N,0,0.0,0.5825442671775818,train
00009_H_A_N_C8,N,0,0.0,0.586531400680542,train
00009_H_A_N_C8,N,0,0.0,0.5888258218765259,train
00009_H_A_N_C8,N,0,0.0,0.5891218781471252,train
00009_H_A_N_C8,N,0,0.0,0.5915858745574951,train
00009_H_A_N_C8,N,0,0.0,0.5912903547286987,train
00009_H_A_N_C8,N,0,0.0,0.5909522771835327,train
00009_H_A_N_C8,N,0,0.0,0.5906916856765747,train
00009_H_A_N_C8,N,0,0.0,0.5891400575637817,train
00009_H_A_N_C8,N,0,0.0,0.5872930288314819,train
00009_H_A_N_C8,N,0,0.0,0.587167501449585,train
00009_H_A_N_C8,N,0,0.0,0.5864167809486389,train
00009_H_A_N_C8,N,0,0.0,0.58244389295578,train
00009_H_A_N_C8,N,0,0.0,0.5796955227851868,train
00009_H_A_N_C8,N,0,0.0,0.5796533226966858,train
00009_H_A_N_C8,N,0,0.0,0.5782330632209778,train
00009_H_A_N_C8,N,0,0.0,0.572806179523468,train
00009_H_A_N_C8,N,0,0.0,0.5654968023300171,train
00009_H_A_N_C8,N,0,0.0,0.562473714351654,train
00009_H_A_N_C8,N,0,0.0,0.5568469762802124,train
00009_H_A_N_C8,N,0,0.0,0.5523682236671448,train
00010_H_A_N_C5,N,0,0.0,0.45417043566703796,train
00010_H_A_N_C5,N,0,0.0,0.46060705184936523,train
00010_H_A_N_C5,N,0,0.0,0.466996431350708,train
00010_H_A_N_C5,N,0,0.0,0.47273868322372437,train
00010_H_A_N_C5,N,0,0.0,0.471553772687912,train
00010_H_A_N_C5,N,0,0.0,0.4665197730064392,train
00010_H_A_N_C5,N,0,0.0,0.46140873432159424,train
00010_H_A_N_C5,N,0,0.0,0.4556162655353546,train
00010_H_A_N_C5,N,0,0.0,0.44963404536247253,train
00010_H_A_N_C5,N,0,0.0,0.4452240765094757,train
00010_H_A_N_C5,N,0,0.0,0.4403080940246582,train
00010_H_A_N_C5,N,0,0.0,0.4414668679237366,train
00010_H_A_N_C5,N,0,0.0,0.4425470232963562,train
00010_H_A_N_C5,N,0,0.0,0.44376903772354126,train
00010_H_A_N_C5,N,0,0.0,0.4417077302932739,train
00010_H_A_N_C5,N,0,0.0,0.43535616993904114,train
00010_H_A_N_C5,N,0,0.0,0.42640382051467896,train
00010_H_A_N_C5,N,0,0.0,0.4181199073791504,train
00010_H_A_N_C5,N,0,0.0,0.410281240940094,train
00010_H_A_N_C5,N,0,0.0,0.4019162952899933,train
00010_H_A_N_C5,N,0,0.0,0.3947320282459259,train
00010_H_A_N_C6,N,0,0.0,0.5103999376296997,train
00010_H_A_N_C6,N,0,0.0,0.5102387070655823,train
00010_H_A_N_C6,N,0,0.0,0.5110177397727966,train
00010_H_A_N_C6,N,0,0.0,0.5181581974029541,train
00010_H_A_N_C6,N,0,0.0,0.5263620615005493,train
00010_H_A_N_C6,N,0,0.0,0.5390140414237976,train
00010_H_A_N_C6,N,0,0.0,0.551237940788269,train
00010_H_A_N_C6,N,0,0.0,0.5592718124389648,train
00010_H_A_N_C6,N,0,0.0,0.5599409341812134,train
00010_H_A_N_C6,N,0,0.0,0.5707350969314575,train
00010_H_A_N_C6,N,0,0.0,0.5788745880126953,train
00010_H_A_N_C6,N,0,0.0,0.5834406018257141,train
00010_H_A_N_C6,N,0,0.0,0.58389812707901,train
00010_H_A_N_C6,N,0,0.0,0.5815392136573792,train
00010_H_A_N_C6,N,0,0.0,0.5769287347793579,train
00010_H_A_N_C6,N,0,0.0,0.5711798071861267,train
00010_H_A_N_C6,N,0,0.0,0.565138578414917,train
00010_H_A_N_C6,N,0,0.0,0.5597012639045715,train
00010_H_A_N_C6,N,0,0.0,0.5508913397789001,train
00010_H_A_N_C6,N,0,0.0,0.5436640381813049,train
00010_H_A_N_C6,N,0,0.0,0.533821165561676,train
00010_H_A_N_C7,N,0,0.0,0.7027095556259155,train
00010_H_A_N_C7,N,0,0.0,0.6980937719345093,train
00010_H_A_N_C7,N,0,0.0,0.6928220391273499,train
00010_H_A_N_C7,N,0,0.0,0.6911052465438843,train
00010_H_A_N_C7,N,0,0.0,0.6920514702796936,train
00010_H_A_N_C7,N,0,0.0,0.6919388771057129,train
00010_H_A_N_C7,N,0,0.0,0.6927741765975952,train
00010_H_A_N_C7,N,0,0.0,0.6968234777450562,train
00010_H_A_N_C7,N,0,0.0,0.697842001914978,train
00010_H_A_N_C7,N,0,0.0,0.6962994933128357,train
00010_H_A_N_C7,N,0,0.0,0.6926802396774292,train
00010_H_A_N_C7,N,0,0.0,0.6893362998962402,train
00010_H_A_N_C7,N,0,0.0,0.6855602860450745,train
00010_H_A_N_C7,N,0,0.0,0.6805757284164429,train
00010_H_A_N_C7,N,0,0.0,0.6770471334457397,train
00010_H_A_N_C7,N,0,0.0,0.6777386665344238,train
00010_H_A_N_C7,N,0,0.0,0.6772881150245667,train
00010_H_A_N_C7,N,0,0.0,0.676325798034668,train
00010_H_A_N_C7,N,0,0.0,0.673653244972229,train
00010_H_A_N_C7,N,0,0.0,0.6734256744384766,train
00010_H_A_N_C7,N,0,0.0,0.6704543232917786,train
00010_H_A_N_C8,N,0,0.0,0.5206498503684998,train
00010_H_A_N_C8,N,0,0.0,0.5196343064308167,train
00010_H_A_N_C8,N,0,0.0,0.5167304873466492,train
00010_H_A_N_C8,N,0,0.0,0.5181455016136169,train
00010_H_A_N_C8,N,0,0.0,0.5208037495613098,train
00010_H_A_N_C8,N,0,0.0,0.519715428352356,train
00010_H_A_N_C8,N,0,0.0,0.5198068022727966,train
00010_H_A_N_C8,N,0,0.0,0.5186938643455505,train
00010_H_A_N_C8,N,0,0.0,0.5099788904190063,train
00010_H_A_N_C8,N,0,0.0,0.5063566565513611,train
00010_H_A_N_C8,N,0,0.0,0.503174364566803,train
00010_H_A_N_C8,N,0,0.0,0.4972688555717468,train
00010_H_A_N_C8,N,0,0.0,0.497496634721756,train
00010_H_A_N_C8,N,0,0.0,0.4972875714302063,train
00010_H_A_N_C8,N,0,0.0,0.4968913495540619,train
00010_H_A_N_C8,N,0,0.0,0.5000544190406799,train
00010_H_A_N_C8,N,0,0.0,0.5050423741340637,train
00010_H_A_N_C8,N,0,0.0,0.5105965733528137,train
00010_H_A_N_C8,N,0,0.0,0.5172446370124817,train
00010_H_A_N_C8,N,0,0.0,0.5249226093292236,train
00010_H_A_N_C8,N,0,0.0,0.5295209288597107,train
00013_H_A_N_C5,N,0,0.0,0.4328179359436035,train
00013_H_A_N_C5,N,0,0.0,0.4342901408672333,train
00013_H_A_N_C5,N,0,0.0,0.43618282675743103,train
00013_H_A_N_C5,N,0,0.0,0.4390438497066498,train
00013_H_A_N_C5,N,0,0.0,0.4399811625480652,train
00013_H_A_N_C5,N,0,0.0,0.4433061480522156,train
00013_H_A_N_C5,N,0,0.0,0.4471469521522522,train
00013_H_A_N_C5,N,0,0.0,0.45091602206230164,train
00013_H_A_N_C5,N,0,0.0,0.4535146951675415,train
00013_H_A_N_C5,N,0,0.0,0.457321435213089,train
00013_H_A_N_C5,N,0,0.0,0.4593445360660553,train
00013_H_A_N_C5,N,0,0.0,0.46124234795570374,train
00013_H_A_N_C5,N,0,0.0,0.46315547823905945,train
00013_H_A_N_C5,N,0,0.0,0.46644583344459534,train
00013_H_A_N_C5,N,0,0.0,0.47008004784584045,train
00013_H_A_N_C5,N,0,0.0,0.4738640785217285,train
00013_H_A_N_C5,N,0,0.0,0.4752545654773712,train
00013_H_A_N_C5,N,0,0.0,0.4782838523387909,train
00013_H_A_N_C5,N,0,0.0,0.478121280670166,train
00013_H_A_N_C5,N,0,0.0,0.4792012870311737,train
00013_H_A_N_C5,N,0,0.0,0.4804573953151703,train
00014_H_A_FY_C6,FY,1,0.5,0.5015590786933899,train
00014_H_A_FY_C6,FY,1,0.5,0.49990972876548767,train
00014_H_A_FY_C6,FY,1,0.5,0.4950578510761261,train
00014_H_A_FY_C6,FY,1,0.5,0.49287474155426025,train
00014_H_A_FY_C6,FY,1,0.475,0.493706077337265,train
00014_H_A_FY_C6,FY,1,0.45,0.49521899223327637,train
00014_H_A_FY_C6,FY,1,0.425,0.4958977699279785,train
00014_H_A_FY_C6,FY,1,0.4,0.49570342898368835,train
00014_H_A_FY_C6,FY,1,0.375,0.4956890046596527,train
00014_H_A_FY_C6,FY,1,0.35,0.495566189289093,train
00014_H_A_FY_C6,FY,1,0.325,0.4966922700405121,train
