video_id,direction,label,fall_ratio,confidence_mean,split
00007_H_A_FY_C6,FY,0,0.0,0.45134103298187256,train
00007_H_A_FY_C6,FY,0,0.0,0.44840487837791443,train
00007_H_A_FY_C6,FY,0,0.0,0.44445183873176575,train
00007_H_A_FY_C6,FY,0,0.0,0.4437737464904785,train
00007_H_A_FY_C6,FY,0,0.0,0.43979722261428833,train
00007_H_A_FY_C6,FY,0,0.0,0.4345569908618927,train
00007_H_A_FY_C6,FY,0,0.0,0.43112578988075256,train
00007_H_A_FY_C6,FY,0,0.0,0.42939281463623047,train
00007_H_A_FY_C6,FY,0,0.0,0.42536094784736633,train
00007_H_A_FY_C6,FY,0,0.0,0.424632728099823,train
00007_H_A_FY_C6,FY,0,0.0,0.42346739768981934,train
00007_H_A_FY_C6,FY,0,0.0,0.4273902475833893,train
00007_H_A_FY_C6,FY,0,0.0,0.43030598759651184,train
00007_H_A_FY_C8,FY,1,0.6666666666666666,0.47160804271698,train
00007_H_A_FY_C8,FY,1,0.6666666666666666,0.46163228154182434,train
00007_H_A_FY_C8,FY,1,0.6666666666666666,0.4509412348270416,train
00007_H_A_FY_C8,FY,1,0.6666666666666666,0.43837082386016846,train
00007_H_A_FY_C8,FY,1,0.6666666666666666,0.4273534417152405,train
00007_H_A_FY_C8,FY,1,0.6666666666666666,0.4147804081439972,train
00007_H_A_FY_C8,FY,1,0.6333333333333333,0.39895278215408325,train
00007_H_A_FY_C8,FY,1,0.6,0.3818735182285309,train
00007_H_A_FY_C8,FY,1,0.5666666666666667,0.3646087348461151,train
00007_H_A_FY_C8,FY,1,0.5333333333333333,0.34912165999412537,train
00007_H_A_FY_C8,FY,1,0.5,0.33380699157714844,train
00007_H_A_FY_C8,FY,1,0.4666666666666667,0.3188713490962982,train
00007_H_A_FY_C8,FY,1,0.43333333333333335,0.3056933283805847,train
00007_H_A_FY_C8,FY,1,0.4,0.29589125514030457,train
00007_H_A_FY_C8,FY,1,0.36666666666666664,0.2866726219654083,train
00007_H_A_FY_C8,FY,1,0.3333333333333333,0.2789103090763092,train
00007_H_A_FY_C8,FY,1,0.3,0.2728075683116913,train
00007_H_A_FY_C8,FY,1,0.26666666666666666,0.27109113335609436,train
00007_H_A_FY_C8,FY,1,0.23333333333333334,0.27262577414512634,train
00007_H_A_FY_C8,FY,1,0.2,0.2732890844345093,train
00007_H_A_FY_C8,FY,1,0.16666666666666666,0.2748580574989319,train
00007_H_A_FY_C8,FY,1,0.13333333333333333,0.27689093351364136,train
00007_H_A_FY_C8,FY,1,0.1,0.2804260849952698,train
00007_H_A_FY_C8,FY,1,0.06666666666666667,0.28530216217041016,train
00007_H_A_FY_C8,FY,1,0.03333333333333333,0.2898310124874115,train
00007_H_A_FY_C8,FY,0,0.0,0.2977721095085144,train
00007_H_A_FY_C8,FY,0,0.0,0.3052762448787689,train
00007_H_A_FY_C8,FY,0,0.0,0.3183538019657135,train
00007_H_A_FY_C8,FY,0,0.0,0.3239421248435974,train
00007_H_A_FY_C8,FY,0,0.0,0.333659291267395,train
00007_H_A_FY_C8,FY,0,0.0,0.34532877802848816,train
00007_H_A_FY_C8,FY,0,0.0,0.35944151878356934,train
00007_H_A_FY_C8,FY,0,0.0,0.3700593113899231,train
00007_H_A_FY_C8,FY,0,0.0,0.38210922479629517,train
00007_H_A_FY_C8,FY,0,0.0,0.38934841752052307,train
00007_H_A_FY_C8,FY,0,0.0,0.3957100510597229,train
00007_H_A_FY_C8,FY,0,0.0,0.39909628033638,train
00007_H_A_FY_C8,FY,0,0.0,0.4023963510990143,train
00008_H_A_SY_C6,SY,1,0.6,0.39814063906669617,train
00008_H_A_SY_C6,SY,1,0.5666666666666667,0.3969183564186096,train
00008_H_A_SY_C6,SY,1,0.5333333333333333,0.3891639709472656,train
00008_H_A_SY_C6,SY,1,0.5,0.3796456754207611,train
00008_H_A_SY_C6,SY,1,0.4666666666666667,0.3677992820739746,train
00008_H_A_SY_C6,SY,1,0.43333333333333335,0.35853540897369385,train
00008_H_A_SY_C6,SY,1,0.4,0.3535885214805603,train
00008_H_A_SY_C6,SY,1,0.36666666666666664,0.34740379452705383,train
00008_H_A_SY_C6,SY,1,0.3333333333333333,0.338624507188797,train
00008_H_A_SY_C6,SY,1,0.3,0.3330323398113251,train
00008_H_A_SY_C6,SY,1,0.26666666666666666,0.32981735467910767,train
00008_H_A_SY_C6,SY,1,0.23333333333333334,0.3247480094432831,train
00008_H_A_SY_C6,SY,1,0.2,0.31907540559768677,train
00008_H_A_SY_C6,SY,1,0.16666666666666666,0.3134627044200897,train
00008_H_A_SY_C6,SY,1,0.13333333333333333,0.31470128893852234,train
00008_H_A_SY_C6,SY,1,0.1,0.31508681178092957,train
00008_H_A_SY_C6,SY,1,0.06666666666666667,0.3089136779308319,train
00008_H_A_SY_C6,SY,1,0.03333333333333333,0.31089967489242554,train
00008_H_A_SY_C6,SY,0,0.0,0.3219967186450958,train
00008_H_A_SY_C6,SY,0,0.0,0.34498703479766846,train
00008_H_A_SY_C6,SY,0,0.0,0.3555097281932831,train
00008_H_A_SY_C6,SY,0,0.0,0.36045265197753906,train
00008_H_A_SY_C6,SY,0,0.0,0.3608386516571045,train
00008_H_A_SY_C6,SY,0,0.0,0.3692341148853302,train
00008_H_A_SY_C6,SY,0,0.0,0.3702439069747925,train
00008_H_A_SY_C6,SY,0,0.0,0.37249282002449036,train
00008_H_A_SY_C6,SY,0,0.0,0.3835007846355438,train
00008_H_A_SY_C6,SY,0,0.0,0.38461822271347046,train
00008_H_A_SY_C6,SY,0,0.0,0.38355395197868347,train
00008_H_A_SY_C6,SY,0,0.0,0.38519901037216187,train
00008_H_A_SY_C6,SY,0,0.0,0.3909965753555298,train
00008_H_A_SY_C6,SY,0,0.0,0.3926923871040344,train
00008_H_A_SY_C6,SY,0,0.0,0.3930523097515106,train
00008_H_A_SY_C6,SY,0,0.0,0.38686275482177734,train
00008_H_A_SY_C6,SY,0,0.0,0.3803374767303467,train
00008_H_A_SY_C7,SY,1,0.6,0.45358607172966003,train
00008_H_A_SY_C7,SY,1,0.5666666666666667,0.443527489900589,train
00008_H_A_SY_C7,SY,1,0.5333333333333333,0.4370419979095459,train
00008_H_A_SY_C7,SY,1,0.5,0.43377503752708435,train
00008_H_A_SY_C7,SY,1,0.4666666666666667,0.4271785020828247,train
00008_H_A_SY_C7,SY,1,0.43333333333333335,0.41891705989837646,train
00008_H_A_SY_C7,SY,1,0.4,0.4148118197917938,train
00008_H_A_SY_C7,SY,1,0.36666666666666664,0.4124755561351776,train
00008_H_A_SY_C7,SY,1,0.3333333333333333,0.4100857675075531,train
00008_H_A_SY_C7,SY,1,0.3,0.4092702269554138,train
00008_H_A_SY_C7,SY,1,0.26666666666666666,0.40870240330696106,train
00008_H_A_SY_C7,SY,1,0.23333333333333334,0.40827178955078125,train
00008_H_A_SY_C7,SY,1,0.2,0.40629345178604126,train
00008_H_A_SY_C7,SY,1,0.16666666666666666,0.4045172333717346,train
00008_H_A_SY_C7,SY,1,0.13333333333333333,0.4015234410762787,train
00008_H_A_SY_C7,SY,1,0.1,0.3986525237560272,train
00008_H_A_SY_C7,SY,1,0.06666666666666667,0.39485493302345276,train
00008_H_A_SY_C7,SY,1,0.03333333333333333,0.3923259973526001,train
00008_H_A_SY_C7,SY,0,0.0,0.3921196758747101,train
00008_H_A_SY_C7,SY,0,0.0,0.3964969217777252,train
00008_H_A_SY_C7,SY,0,0.0,0.40352484583854675,train
00008_H_A_SY_C7,SY,0,0.0,0.4158845543861389,train
00008_H_A_SY_C7,SY,0,0.0,0.4338715970516205,train
00008_H_A_SY_C7,SY,0,0.0,0.4507659077644348,train
00008_H_A_SY_C7,SY,0,0.0,0.4673239290714264,train
00008_H_A_SY_C7,SY,0,0.0,0.4785071015357971,train
00008_H_A_SY_C7,SY,0,0.0,0.4834781289100647,train
00008_H_A_SY_C7,SY,0,0.0,0.48971205949783325,train
00008_H_A_SY_C7,SY,0,0.0,0.4922654926776886,train
00008_H_A_SY_C7,SY,0,0.0,0.4885307550430298,train
00008_H_A_SY_C7,SY,0,0.0,0.4862702488899231,train
00008_H_A_SY_C7,SY,0,0.0,0.48089680075645447,train
00008_H_A_SY_C7,SY,0,0.0,0.47500452399253845,train
00008_H_A_SY_C7,SY,0,0.0,0.46495434641838074,train
00008_H_A_SY_C7,SY,0,0.0,0.4546988010406494,train
00008_H_A_SY_C8,SY,1,0.6,0.35332003235816956,train
00008_H_A_SY_C8,SY,1,0.5666666666666667,0.3431546986103058,train
00008_H_A_SY_C8,SY,1,0.5333333333333333,0.33291518688201904,train
00008_H_A_SY_C8,SY,1,0.5,0.32394009828567505,train
00008_H_A_SY_C8,SY,1,0.4666666666666667,0.31514930725097656,train
00008_H_A_SY_C8,SY,1,0.43333333333333335,0.30479466915130615,train
00008_H_A_SY_C8,SY,1,0.4,0.29386940598487854,train
00008_H_A_SY_C8,SY,1,0.36666666666666664,0.2849879562854767,train
00008_H_A_SY_C8,SY,1,0.3333333333333333,0.2758011519908905,train
00008_H_A_SY_C8,SY,1,0.3,0.2668824791908264,train
00008_H_A_SY_C8,SY,1,0.26666666666666666,0.25984010100364685,train
00008_H_A_SY_C8,SY,1,0.23333333333333334,0.2555820047855377,train
00008_H_A_SY_C8,SY,1,0.2,0.2508377134799957,train
00008_H_A_SY_C8,SY,1,0.16666666666666666,0.24864615499973297,train
00008_H_A_SY_C8,SY,1,0.13333333333333333,0.2468525618314743,train
00008_H_A_SY_C8,SY,1,0.1,0.24533264338970184,train
00008_H_A_SY_C8,SY,1,0.06666666666666667,0.2439585030078888,train
00008_H_A_SY_C8,SY,1,0.03333333333333333,0.24257783591747284,train
00008_H_A_SY_C8,SY,0,0.0,0.24167977273464203,train
00008_H_A_SY_C8,SY,0,0.0,0.23929917812347412,train
00008_H_A_SY_C8,SY,0,0.0,0.23597662150859833,train
00008_H_A_SY_C8,SY,0,0.0,0.23274637758731842,train
00008_H_A_SY_C8,SY,0,0.0,0.22744491696357727,train
00008_H_A_SY_C8,SY,0,0.0,0.21790972352027893,train
00008_H_A_SY_C8,SY,0,0.0,0.21226094663143158,train
00008_H_A_SY_C8,SY,0,0.0,0.21397912502288818,train
00008_H_A_SY_C8,SY,0,0.0,0.21901318430900574,train
00008_H_A_SY_C8,SY,0,0.0,0.23111101984977722,train
00008_H_A_SY_C8,SY,0,0.0,0.2484768033027649,train
00008_H_A_SY_C8,SY,0,0.0,0.2637116611003876,train
00008_H_A_SY_C8,SY,0,0.0,0.2764609456062317,train
00008_H_A_SY_C8,SY,0,0.0,0.2885778248310089,train
00008_H_A_SY_C8,SY,0,0.0,0.3042091131210327,train
00008_H_A_SY_C8,SY,0,0.0,0.3216705024242401,train
00008_H_A_SY_C8,SY,0,0.0,0.33636951446533203,train
00009_H_A_N_C6,N,0,0.0,0.5630828738212585,train
00009_H_A_N_C6,N,0,0.0,0.5696272253990173,train
00009_H_A_N_C6,N,0,0.0,0.5735359787940979,train
00009_H_A_N_C6,N,0,0.0,0.5760089755058289,train
00009_H_A_N_C6,N,0,0.0,0.5763255953788757,train
00009_H_A_N_C6,N,0,0.0,0.5753925442695618,train
00009_H_A_N_C6,N,0,0.0,0.5736632943153381,train
00009_H_A_N_C6,N,0,0.0,0.572028398513794,train
00009_H_A_N_C6,N,0,0.0,0.5735158324241638,train
00009_H_A_N_C6,N,0,0.0,0.5773117542266846,train
00009_H_A_N_C6,N,0,0.0,0.5804636478424072,train
00009_H_A_N_C6,N,0,0.0,0.5786876082420349,train
00009_H_A_N_C6,N,0,0.0,0.5739370584487915,train
00009_H_A_N_C6,N,0,0.0,0.5686932802200317,train
00009_H_A_N_C6,N,0,0.0,0.5634747743606567,train
00009_H_A_N_C6,N,0,0.0,0.556407630443573,train
00009_H_A_N_C6,N,0,0.0,0.551052451133728,train
00009_H_A_N_C6,N,0,0.0,0.5443800687789917,train
00009_H_A_N_C6,N,0,0.0,0.541315495967865,train
00009_H_A_N_C6,N,0,0.0,0.5353114008903503,train
00009_H_A_N_C6,N,0,0.0,0.5284436941146851,train
00009_H_A_N_C6,N,0,0.0,0.524872899055481,train
00009_H_A_N_C6,N,0,0.0,0.5195798277854919,train
00009_H_A_N_C6,N,0,0.0,0.5127310156822205,train
00009_H_A_N_C6,N,0,0.0,0.5046036243438721,train
00009_H_A_N_C6,N,0,0.0,0.49378570914268494,train
00009_H_A_N_C7,N,0,0.0,0.6082750558853149,train
00009_H_A_N_C7,N,0,0.0,0.6041224598884583,train
00009_H_A_N_C7,N,0,0.0,0.5980654358863831,train
00009_H_A_N_C7,N,0,0.0,0.5878575444221497,train
00009_H_A_N_C7,N,0,0.0,0.5780059695243835,train
00009_H_A_N_C7,N,0,0.0,0.5689480304718018,train
00009_H_A_N_C7,N,0,0.0,0.5610789060592651,train
00009_H_A_N_C7,N,0,0.0,0.5572083592414856,train
00009_H_A_N_C7,N,0,0.0,0.5584972500801086,train
00009_H_A_N_C7,N,0,0.0,0.5647054314613342,train
00009_H_A_N_C7,N,0,0.0,0.5721563100814819,train
00009_H_A_N_C7,N,0,0.0,0.5760253071784973,train
00009_H_A_N_C7,N,0,0.0,0.5840206146240234,train
00009_H_A_N_C7,N,0,0.0,0.5929160714149475,train
00009_H_A_N_C7,N,0,0.0,0.6047566533088684,train
00009_H_A_N_C7,N,0,0.0,0.614138126373291,train
00009_H_A_N_C7,N,0,0.0,0.6244416236877441,train
00009_H_A_N_C7,N,0,0.0,0.6348230242729187,train
00009_H_A_N_C7,N,0,0.0,0.6497659087181091,train
00009_H_A_N_C7,N,0,0.0,0.664827287197113,train
00009_H_A_N_C7,N,0,0.0,0.6794965863227844,train
00009_H_A_N_C7,N,0,0.0,0.6899287104606628,train
00009_H_A_N_C7,N,0,0.0,0.6933653950691223,train
00009_H_A_N_C7,N,0,0.0,0.694537341594696,train
00009_H_A_N_C7,N,0,0.0,0.6959793567657471,train
00009_H_A_N_C7,N,0,0.0,0.6937060356140137,train
00009_H_A_N_C8,N,0,0.0,0.5264800190925598,train
00009_H_A_N_C8,N,0,0.0,0.5327404141426086,train
00009_H_A_N_C8,N,0,0.0,0.5379909873008728,train
00009_H_A_N_C8,N,0,0.0,0.5402359366416931,train
00009_H_A_N_C8,N,0,0.0,0.5441262722015381,train
00009_H_A_N_C8,N,0,0.0,0.5482611060142517,train
00009_H_A_N_C8,N,0,0.0,0.5508153438568115,train
00009_H_A_N_C8,N,0,0.0,0.5538000464439392,train
00009_H_A_N_C8,N,0,0.0,0.5532771944999695,train
00009_H_A_N_C8,N,0,0.0,0.5526378750801086,train
00009_H_A_N_C8,N,0,0.0,0.551419734954834,train
00009_H_A_N_C8,N,0,0.0,0.5494658350944519,train
00009_H_A_N_C8,N,0,0.0,0.5448918342590332,train
00009_H_A_N_C8,N,0,0.0,0.5402189493179321,train
00009_H_A_N_C8,N,0,0.0,0.5378942489624023,train
00009_H_A_N_C8,N,0,0.0,0.532849907875061,train
00009_H_A_N_C8,N,0,0.0,0.5262538194656372,train
00009_H_A_N_C8,N,0,0.0,0.5183888673782349,train
00009_H_A_N_C8,N,0,0.0,0.512240469455719,train
00009_H_A_N_C8,N,0,0.0,0.5040419101715088,train
00009_H_A_N_C8,N,0,0.0,0.4978173077106476,train
00009_H_A_N_C8,N,0,0.0,0.49366822838783264,train
00009_H_A_N_C8,N,0,0.0,0.48821184039115906,train
00009_H_A_N_C8,N,0,0.0,0.48680511116981506,train
00009_H_A_N_C8,N,0,0.0,0.4824352264404297,train
00009_H_A_N_C8,N,0,0.0,0.4789384603500366,train
00010_H_A_N_C5,N,0,0.0,0.410358726978302,train
00010_H_A_N_C5,N,0,0.0,0.4152875244617462,train
00010_H_A_N_C5,N,0,0.0,0.4288746118545532,train
00010_H_A_N_C5,N,0,0.0,0.44431284070014954,train
00010_H_A_N_C5,N,0,0.0,0.45282506942749023,train
00010_H_A_N_C5,N,0,0.0,0.4603573679924011,train
00010_H_A_N_C5,N,0,0.0,0.4639933407306671,train
00010_H_A_N_C5,N,0,0.0,0.4639459550380707,train
00010_H_A_N_C5,N,0,0.0,0.457895427942276,train
00010_H_A_N_C5,N,0,0.0,0.4526697099208832,train
00010_H_A_N_C5,N,0,0.0,0.4481532573699951,train
00010_H_A_N_C5,N,0,0.0,0.44832202792167664,train
00010_H_A_N_C5,N,0,0.0,0.4529794752597809,train
00010_H_A_N_C5,N,0,0.0,0.4555657207965851,train
00010_H_A_N_C5,N,0,0.0,0.45643362402915955,train
00010_H_A_N_C5,N,0,0.0,0.4489356279373169,train
00010_H_A_N_C5,N,0,0.0,0.43914729356765747,train
00010_H_A_N_C5,N,0,0.0,0.4299136698246002,train
00010_H_A_N_C5,N,0,0.0,0.4177606701850891,train
00010_H_A_N_C5,N,0,0.0,0.40625351667404175,train
00010_H_A_N_C5,N,0,0.0,0.3942279815673828,train
00010_H_A_N_C5,N,0,0.0,0.38390034437179565,train
00010_H_A_N_C5,N,0,0.0,0.37465235590934753,train
00010_H_A_N_C5,N,0,0.0,0.3694046437740326,train
00010_H_A_N_C5,N,0,0.0,0.3651440739631653,train
00010_H_A_N_C5,N,0,0.0,0.3640654981136322,train
00010_H_A_N_C6,N,0,0.0,0.44268563389778137,train
00010_H_A_N_C6,N,0,0.0,0.44221293926239014,train
00010_H_A_N_C6,N,0,0.0,0.44375815987586975,train
00010_H_A_N_C6,N,0,0.0,0.44839465618133545,train
00010_H_A_N_C6,N,0,0.0,0.4491631090641022,train
00010_H_A_N_C6,N,0,0.0,0.45869046449661255,train
00010_H_A_N_C6,N,0,0.0,0.47101470828056335,train
00010_H_A_N_C6,N,0,0.0,0.48117122054100037,train
00010_H_A_N_C6,N,0,0.0,0.4912068545818329,train
00010_H_A_N_C6,N,0,0.0,0.5053088068962097,train
00010_H_A_N_C6,N,0,0.0,0.5251212120056152,train
