video_id,direction,label,fall_ratio,confidence_mean,split
00008_H_A_SY_C5,SY,1,0.18333333333333332,0.29244810342788696,train
00008_H_A_SY_C5,SY,1,0.16666666666666666,0.2949543297290802,train
00008_H_A_SY_C5,SY,1,0.15,0.29779911041259766,train
00008_H_A_SY_C5,SY,1,0.13333333333333333,0.30078670382499695,train
00008_H_A_SY_C5,SY,1,0.11666666666666667,0.3046284317970276,train
00008_H_A_SY_C5,SY,1,0.1,0.30890029668807983,train
00008_H_A_SY_C5,SY,1,0.08333333333333333,0.3128516376018524,train
00008_H_A_SY_C5,SY,1,0.06666666666666667,0.31407585740089417,train
00008_H_A_SY_C5,SY,1,0.05,0.3153899013996124,train
00008_H_A_SY_C5,SY,1,0.03333333333333333,0.31445497274398804,train
00008_H_A_SY_C5,SY,1,0.016666666666666666,0.3149014711380005,train
00008_H_A_SY_C5,SY,0,0.0,0.3176514506340027,train
00008_H_A_SY_C5,SY,0,0.0,0.31994280219078064,train
00008_H_A_SY_C5,SY,0,0.0,0.32190725207328796,train
00008_H_A_SY_C5,SY,0,0.0,0.32326406240463257,train
00008_H_A_SY_C6,SY,1,0.3,0.3781580328941345,train
00008_H_A_SY_C6,SY,1,0.2833333333333333,0.3772422671318054,train
00008_H_A_SY_C6,SY,1,0.26666666666666666,0.3748370110988617,train
00008_H_A_SY_C6,SY,1,0.25,0.3719157576560974,train
00008_H_A_SY_C6,SY,1,0.23333333333333334,0.3663162291049957,train
00008_H_A_SY_C6,SY,1,0.21666666666666667,0.36348870396614075,train
00008_H_A_SY_C6,SY,1,0.2,0.3596196472644806,train
00008_H_A_SY_C6,SY,1,0.18333333333333332,0.35552579164505005,train
00008_H_A_SY_C6,SY,1,0.16666666666666666,0.3526422679424286,train
00008_H_A_SY_C6,SY,1,0.15,0.35030674934387207,train
00008_H_A_SY_C6,SY,1,0.13333333333333333,0.34945473074913025,train
00008_H_A_SY_C6,SY,1,0.11666666666666667,0.34901195764541626,train
00008_H_A_SY_C6,SY,1,0.1,0.3490205705165863,train
00008_H_A_SY_C6,SY,1,0.08333333333333333,0.3486376702785492,train
00008_H_A_SY_C6,SY,1,0.06666666666666667,0.34926626086235046,train
00008_H_A_SY_C6,SY,1,0.05,0.3483835756778717,train
00008_H_A_SY_C6,SY,1,0.03333333333333333,0.3468822240829468,train
00008_H_A_SY_C6,SY,1,0.016666666666666666,0.34670591354370117,train
00008_H_A_SY_C6,SY,0,0.0,0.34743747115135193,train
00008_H_A_SY_C6,SY,0,0.0,0.34729307889938354,train
00008_H_A_SY_C6,SY,0,0.0,0.34484753012657166,train
00008_H_A_SY_C6,SY,0,0.0,0.3440667390823364,train
00008_H_A_SY_C8,SY,1,0.3,0.22985196113586426,train
00008_H_A_SY_C8,SY,1,0.2833333333333333,0.22431549429893494,train
00008_H_A_SY_C8,SY,1,0.26666666666666666,0.22117748856544495,train
00008_H_A_SY_C8,SY,1,0.25,0.218694269657135,train
00008_H_A_SY_C8,SY,1,0.23333333333333334,0.21696734428405762,train
00008_H_A_SY_C8,SY,1,0.21666666666666667,0.21566590666770935,train
00008_H_A_SY_C8,SY,1,0.2,0.21373555064201355,train
00008_H_A_SY_C8,SY,1,0.18333333333333332,0.21423615515232086,train
00008_H_A_SY_C8,SY,1,0.16666666666666666,0.21391531825065613,train
00008_H_A_SY_C8,SY,1,0.15,0.21490006148815155,train
00008_H_A_SY_C8,SY,1,0.13333333333333333,0.217497780919075,train
00008_H_A_SY_C8,SY,1,0.11666666666666667,0.22088593244552612,train
00008_H_A_SY_C8,SY,1,0.1,0.2229997217655182,train
00008_H_A_SY_C8,SY,1,0.08333333333333333,0.22696377336978912,train
00008_H_A_SY_C8,SY,1,0.06666666666666667,0.23113740980625153,train
00008_H_A_SY_C8,SY,1,0.05,0.2366204410791397,train
00008_H_A_SY_C8,SY,1,0.03333333333333333,0.2415793240070343,train
00008_H_A_SY_C8,SY,1,0.016666666666666666,0.24647504091262817,train
00008_H_A_SY_C8,SY,0,0.0,0.24971672892570496,train
00008_H_A_SY_C8,SY,0,0.0,0.25395581126213074,train
00008_H_A_SY_C8,SY,0,0.0,0.25681406259536743,train
00008_H_A_SY_C8,SY,0,0.0,0.2618335485458374,train
00009_H_A_N_C5,N,0,0.0,0.4147573709487915,train
00009_H_A_N_C5,N,0,0.0,0.41380923986434937,train
00009_H_A_N_C5,N,0,0.0,0.41290202736854553,train
00009_H_A_N_C5,N,0,0.0,0.4125064015388489,train
00009_H_A_N_C5,N,0,0.0,0.4110007584095001,train
00009_H_A_N_C5,N,0,0.0,0.41063007712364197,train
00009_H_A_N_C5,N,0,0.0,0.407406210899353,train
00009_H_A_N_C5,N,0,0.0,0.4064415991306305,train
00009_H_A_N_C5,N,0,0.0,0.4047965407371521,train
00009_H_A_N_C5,N,0,0.0,0.4015325903892517,train
00009_H_A_N_C5,N,0,0.0,0.4011887311935425,train
00009_H_A_N_C5,N,0,0.0,0.3991897702217102,train
00009_H_A_N_C5,N,0,0.0,0.3971445858478546,train
00009_H_A_N_C5,N,0,0.0,0.3944917321205139,train
00009_H_A_N_C5,N,0,0.0,0.3944644629955292,train
00009_H_A_N_C5,N,0,0.0,0.39361873269081116,train
00009_H_A_N_C5,N,0,0.0,0.39192286133766174,train
00009_H_A_N_C5,N,0,0.0,0.3901691138744354,train
00009_H_A_N_C5,N,0,0.0,0.38919946551322937,train
00009_H_A_N_C5,N,0,0.0,0.3877418041229248,train
00009_H_A_N_C5,N,0,0.0,0.38754957914352417,train
00009_H_A_N_C5,N,0,0.0,0.38919803500175476,train
00009_H_A_N_C6,N,0,0.0,0.6107178926467896,train
00009_H_A_N_C6,N,0,0.0,0.6100828051567078,train
00009_H_A_N_C6,N,0,0.0,0.6089035272598267,train
00009_H_A_N_C6,N,0,0.0,0.6080217361450195,train
00009_H_A_N_C6,N,0,0.0,0.6049201488494873,train
00009_H_A_N_C6,N,0,0.0,0.6040473580360413,train
00009_H_A_N_C6,N,0,0.0,0.6029759049415588,train
00009_H_A_N_C6,N,0,0.0,0.6012802720069885,train
00009_H_A_N_C6,N,0,0.0,0.5989040732383728,train
00009_H_A_N_C6,N,0,0.0,0.5965307354927063,train
00009_H_A_N_C6,N,0,0.0,0.5949202179908752,train
00009_H_A_N_C6,N,0,0.0,0.5945152640342712,train
00009_H_A_N_C6,N,0,0.0,0.5934069156646729,train
00009_H_A_N_C6,N,0,0.0,0.5918362140655518,train
00009_H_A_N_C6,N,0,0.0,0.5913496017456055,train
00009_H_A_N_C6,N,0,0.0,0.5901840925216675,train
00009_H_A_N_C6,N,0,0.0,0.5897064208984375,train
00009_H_A_N_C6,N,0,0.0,0.5879887342453003,train
00009_H_A_N_C6,N,0,0.0,0.586499810218811,train
00009_H_A_N_C6,N,0,0.0,0.5840844511985779,train
00009_H_A_N_C6,N,0,0.0,0.5826275944709778,train
00009_H_A_N_C6,N,0,0.0,0.58051997423172,train
00009_H_A_N_C8,N,0,0.0,0.5913800001144409,train
00009_H_A_N_C8,N,0,0.0,0.5922933220863342,train
00009_H_A_N_C8,N,0,0.0,0.5932766199111938,train
00009_H_A_N_C8,N,0,0.0,0.5930449962615967,train
00009_H_A_N_C8,N,0,0.0,0.5929733514785767,train
00009_H_A_N_C8,N,0,0.0,0.5934581756591797,train
00009_H_A_N_C8,N,0,0.0,0.5936650037765503,train
00009_H_A_N_C8,N,0,0.0,0.5926328897476196,train
00009_H_A_N_C8,N,0,0.0,0.593302309513092,train
00009_H_A_N_C8,N,0,0.0,0.5944101810455322,train
00009_H_A_N_C8,N,0,0.0,0.5943983793258667,train
00009_H_A_N_C8,N,0,0.0,0.5958825349807739,train
00009_H_A_N_C8,N,0,0.0,0.5947446823120117,train
00009_H_A_N_C8,N,0,0.0,0.594256579875946,train
00009_H_A_N_C8,N,0,0.0,0.5940186977386475,train
00009_H_A_N_C8,N,0,0.0,0.593336284160614,train
00009_H_A_N_C8,N,0,0.0,0.5937250256538391,train
00009_H_A_N_C8,N,0,0.0,0.5940726399421692,train
00009_H_A_N_C8,N,0,0.0,0.5924859642982483,train
00009_H_A_N_C8,N,0,0.0,0.591762125492096,train
00009_H_A_N_C8,N,0,0.0,0.5916503667831421,train
00009_H_A_N_C8,N,0,0.0,0.5914561748504639,train
00010_H_A_N_C5,N,0,0.0,0.45743459463119507,train
00010_H_A_N_C5,N,0,0.0,0.4571758806705475,train
00010_H_A_N_C5,N,0,0.0,0.4559350907802582,train
00010_H_A_N_C5,N,0,0.0,0.45582616329193115,train
00010_H_A_N_C5,N,0,0.0,0.4554339051246643,train
00010_H_A_N_C5,N,0,0.0,0.4564754068851471,train
00010_H_A_N_C5,N,0,0.0,0.45681560039520264,train
00010_H_A_N_C5,N,0,0.0,0.4550474286079407,train
00010_H_A_N_C5,N,0,0.0,0.4543347656726837,train
00010_H_A_N_C5,N,0,0.0,0.4527672827243805,train
00010_H_A_N_C5,N,0,0.0,0.45069414377212524,train
00010_H_A_N_C5,N,0,0.0,0.4483787417411804,train
00010_H_A_N_C5,N,0,0.0,0.44635310769081116,train
00010_H_A_N_C5,N,0,0.0,0.44370532035827637,train
00010_H_A_N_C5,N,0,0.0,0.44199615716934204,train
00010_H_A_N_C5,N,0,0.0,0.44077402353286743,train
00010_H_A_N_C5,N,0,0.0,0.4384598135948181,train
00010_H_A_N_C5,N,0,0.0,0.43624347448349,train
00010_H_A_N_C5,N,0,0.0,0.4346408545970917,train
00010_H_A_N_C5,N,0,0.0,0.4329449534416199,train
00010_H_A_N_C5,N,0,0.0,0.4318898618221283,train
00010_H_A_N_C5,N,0,0.0,0.4319562613964081,train
00010_H_A_N_C7,N,0,0.0,0.6728627681732178,train
00010_H_A_N_C7,N,0,0.0,0.6713275909423828,train
00010_H_A_N_C7,N,0,0.0,0.669056236743927,train
00010_H_A_N_C7,N,0,0.0,0.6669524908065796,train
00010_H_A_N_C7,N,0,0.0,0.6652759313583374,train
00010_H_A_N_C7,N,0,0.0,0.6636239290237427,train
00010_H_A_N_C7,N,0,0.0,0.6627511382102966,train
00010_H_A_N_C7,N,0,0.0,0.6626753807067871,train
00010_H_A_N_C7,N,0,0.0,0.6617771983146667,train
00010_H_A_N_C7,N,0,0.0,0.6619540452957153,train
00010_H_A_N_C7,N,0,0.0,0.6629263758659363,train
00010_H_A_N_C7,N,0,0.0,0.664044201374054,train
00010_H_A_N_C7,N,0,0.0,0.664349377155304,train
00010_H_A_N_C7,N,0,0.0,0.6652807593345642,train
00010_H_A_N_C7,N,0,0.0,0.6666219234466553,train
00010_H_A_N_C7,N,0,0.0,0.6668247580528259,train
00010_H_A_N_C7,N,0,0.0,0.6661717891693115,train
00010_H_A_N_C7,N,0,0.0,0.6657584309577942,train
00010_H_A_N_C7,N,0,0.0,0.666528582572937,train
00010_H_A_N_C7,N,0,0.0,0.6656842827796936,train
00010_H_A_N_C7,N,0,0.0,0.6652015447616577,train
00010_H_A_N_C7,N,0,0.0,0.6653587818145752,train
00010_H_A_N_C8,N,0,0.0,0.5273596048355103,train
00010_H_A_N_C8,N,0,0.0,0.5280346274375916,train
00010_H_A_N_C8,N,0,0.0,0.5265071392059326,train
00010_H_A_N_C8,N,0,0.0,0.5252317190170288,train
00010_H_A_N_C8,N,0,0.0,0.524059534072876,train
00010_H_A_N_C8,N,0,0.0,0.5217156410217285,train
00010_H_A_N_C8,N,0,0.0,0.520220160484314,train
00010_H_A_N_C8,N,0,0.0,0.5184972286224365,train
00010_H_A_N_C8,N,0,0.0,0.5168718099594116,train
00010_H_A_N_C8,N,0,0.0,0.5150349140167236,train
00010_H_A_N_C8,N,0,0.0,0.5120176672935486,train
00010_H_A_N_C8,N,0,0.0,0.5100208520889282,train
00010_H_A_N_C8,N,0,0.0,0.5079664587974548,train
00010_H_A_N_C8,N,0,0.0,0.5057781934738159,train
00010_H_A_N_C8,N,0,0.0,0.5036446452140808,train
00010_H_A_N_C8,N,0,0.0,0.5012269616127014,train
00010_H_A_N_C8,N,0,0.0,0.49761396646499634,train
00010_H_A_N_C8,N,0,0.0,0.49587544798851013,train
00010_H_A_N_C8,N,0,0.0,0.49473702907562256,train
00010_H_A_N_C8,N,0,0.0,0.49290239810943604,train
00010_H_A_N_C8,N,0,0.0,0.4920453131198883,train
00010_H_A_N_C8,N,0,0.0,0.49125349521636963,train
00012_H_A_SY_C5,SY,1,0.3333333333333333,0.4050534963607788,train
00012_H_A_SY_C5,SY,1,0.3333333333333333,0.4040911793708801,train
00012_H_A_SY_C5,SY,1,0.3333333333333333,0.40187138319015503,train
00012_H_A_SY_C5,SY,1,0.3333333333333333,0.4003438949584961,train
00012_H_A_SY_C5,SY,1,0.31666666666666665,0.39933523535728455,train
00012_H_A_SY_C5,SY,1,0.3,0.39814671874046326,train
00012_H_A_SY_C5,SY,1,0.2833333333333333,0.39618217945098877,train
00012_H_A_SY_C5,SY,1,0.26666666666666666,0.3946797549724579,train
00012_H_A_SY_C5,SY,1,0.25,0.39304885268211365,train
00012_H_A_SY_C5,SY,1,0.23333333333333334,0.3918425738811493,train
00012_H_A_SY_C5,SY,1,0.21666666666666667,0.3921583890914917,train
00012_H_A_SY_C5,SY,1,0.2,0.39083924889564514,train
00012_H_A_SY_C5,SY,1,0.18333333333333332,0.3911547064781189,train
00012_H_A_SY_C5,SY,1,0.16666666666666666,0.39121493697166443,train
00012_H_A_SY_C5,SY,1,0.15,0.39120322465896606,train
00012_H_A_SY_C5,SY,1,0.13333333333333333,0.39129114151000977,train
00012_H_A_SY_C5,SY,1,0.11666666666666667,0.39106640219688416,train
00012_H_A_SY_C5,SY,1,0.1,0.39135459065437317,train
00012_H_A_SY_C5,SY,1,0.08333333333333333,0.3917926549911499,train
00012_H_A_SY_C5,SY,1,0.06666666666666667,0.3931858539581299,train
00012_H_A_SY_C5,SY,1,0.05,0.3929794728755951,train
00012_H_A_SY_C5,SY,1,0.03333333333333333,0.393822580575943,train
00012_H_A_SY_C7,SY,1,0.3333333333333333,0.501818060874939,train
00012_H_A_SY_C7,SY,1,0.3333333333333333,0.4979691207408905,train
00012_H_A_SY_C7,SY,1,0.3333333333333333,0.49688485264778137,train
00012_H_A_SY_C7,SY,1,0.3333333333333333,0.4945928156375885,train
00012_H_A_SY_C7,SY,1,0.31666666666666665,0.4921112656593323,train
00012_H_A_SY_C7,SY,1,0.3,0.4911957383155823,train
00012_H_A_SY_C7,SY,1,0.2833333333333333,0.48723167181015015,train
00012_H_A_SY_C7,SY,1,0.26666666666666666,0.4831119775772095,train
00012_H_A_SY_C7,SY,1,0.25,0.48083168268203735,train
00012_H_A_SY_C7,SY,1,0.23333333333333334,0.47830671072006226,train
00012_H_A_SY_C7,SY,1,0.21666666666666667,0.47592422366142273,train
00012_H_A_SY_C7,SY,1,0.2,0.4742486774921417,train
00012_H_A_SY_C7,SY,1,0.18333333333333332,0.4730716943740845,train
00012_H_A_SY_C7,SY,1,0.16666666666666666,0.47157716751098633,train
00012_H_A_SY_C7,SY,1,0.15,0.46910837292671204,train
00012_H_A_SY_C7,SY,1,0.13333333333333333,0.4669378399848938,train
00012_H_A_SY_C7,SY,1,0.11666666666666667,0.46347928047180176,train
00012_H_A_SY_C7,SY,1,0.1,0.4595586359500885,train
00012_H_A_SY_C7,SY,1,0.08333333333333333,0.45757734775543213,train
00012_H_A_SY_C7,SY,1,0.06666666666666667,0.45491287112236023,train
00012_H_A_SY_C7,SY,1,0.05,0.4532329738140106,train
00012_H_A_SY_C7,SY,1,0.03333333333333333,0.45394426584243774,train
00012_H_A_SY_C8,SY,1,0.3333333333333333,0.44032010436058044,train
00012_H_A_SY_C8,SY,1,0.3333333333333333,0.44039657711982727,train
00012_H_A_SY_C8,SY,1,0.3333333333333333,0.43815141916275024,train
00012_H_A_SY_C8,SY,1,0.3333333333333333,0.43601757287979126,train
00012_H_A_SY_C8,SY,1,0.31666666666666665,0.4344950318336487,train
00012_H_A_SY_C8,SY,1,0.3,0.43402665853500366,train
00012_H_A_SY_C8,SY,1,0.2833333333333333,0.4334315359592438,train
00012_H_A_SY_C8,SY,1,0.26666666666666666,0.4316709339618683,train
00012_H_A_SY_C8,SY,1,0.25,0.4293842911720276,train
00012_H_A_SY_C8,SY,1,0.23333333333333334,0.4250955581665039,train
00012_H_A_SY_C8,SY,1,0.21666666666666667,0.42212364077568054,train
00012_H_A_SY_C8,SY,1,0.2,0.4182699918746948,train
00012_H_A_SY_C8,SY,1,0.18333333333333332,0.41537779569625854,train
00012_H_A_SY_C8,SY,1,0.16666666666666666,0.4159645438194275,train
00012_H_A_SY_C8,SY,1,0.15,0.4143500328063965,train
00012_H_A_SY_C8,SY,1,0.13333333333333333,0.4147527515888214,train
00012_H_A_SY_C8,SY,1,0.11666666666666667,0.4169381856918335,train
00012_H_A_SY_C8,SY,1,0.1,0.42020049691200256,train
00012_H_A_SY_C8,SY,1,0.08333333333333333,0.42368438839912415,train
00012_H_A_SY_C8,SY,1,0.06666666666666667,0.4258712828159332,train
00012_H_A_SY_C8,SY,1,0.05,0.4267493188381195,train
00012_H_A_SY_C8,SY,1,0.03333333333333333,0.43005532026290894,train
00013_H_A_N_C5,N,0,0.0,0.4459558427333832,train
00013_H_A_N_C5,N,0,0.0,0.4464511275291443,train
00013_H_A_N_C5,N,0,0.0,0.44637325406074524,train
00013_H_A_N_C5,N,0,0.0,0.44689223170280457,train
00013_H_A_N_C5,N,0,0.0,0.44770514965057373,train
00013_H_A_N_C5,N,0,0.0,0.44870197772979736,train
