video_id,direction,label,fall_ratio,confidence_mean,split
00009_H_A_N_C7,N,0,0.0,0.6513175964355469,train
00009_H_A_N_C7,N,0,0.0,0.6533161997795105,train
00009_H_A_N_C7,N,0,0.0,0.6559578776359558,train
00009_H_A_N_C7,N,0,0.0,0.6586812734603882,train
00009_H_A_N_C7,N,0,0.0,0.6627662777900696,train
00009_H_A_N_C7,N,0,0.0,0.6660668849945068,train
00009_H_A_N_C8,N,0,0.0,0.5448734164237976,train
00009_H_A_N_C8,N,0,0.0,0.5459222197532654,train
00009_H_A_N_C8,N,0,0.0,0.5471144318580627,train
00009_H_A_N_C8,N,0,0.0,0.5472420454025269,train
00009_H_A_N_C8,N,0,0.0,0.5480448603630066,train
00009_H_A_N_C8,N,0,0.0,0.5488698482513428,train
00009_H_A_N_C8,N,0,0.0,0.5496553778648376,train
00009_H_A_N_C8,N,0,0.0,0.5492947697639465,train
00009_H_A_N_C8,N,0,0.0,0.5486237406730652,train
00009_H_A_N_C8,N,0,0.0,0.5473581552505493,train
00009_H_A_N_C8,N,0,0.0,0.5468392968177795,train
00009_H_A_N_C8,N,0,0.0,0.5460797548294067,train
00009_H_A_N_C8,N,0,0.0,0.5434246063232422,train
00009_H_A_N_C8,N,0,0.0,0.541601300239563,train
00009_H_A_N_C8,N,0,0.0,0.5408717393875122,train
00009_H_A_N_C8,N,0,0.0,0.5392820835113525,train
00010_H_A_N_C5,N,0,0.0,0.42748400568962097,train
00010_H_A_N_C5,N,0,0.0,0.4263285994529724,train
00010_H_A_N_C5,N,0,0.0,0.4269264042377472,train
00010_H_A_N_C5,N,0,0.0,0.4274716079235077,train
00010_H_A_N_C5,N,0,0.0,0.4258003830909729,train
00010_H_A_N_C5,N,0,0.0,0.42254459857940674,train
00010_H_A_N_C5,N,0,0.0,0.4182913601398468,train
00010_H_A_N_C5,N,0,0.0,0.41432443261146545,train
00010_H_A_N_C5,N,0,0.0,0.4106381833553314,train
00010_H_A_N_C5,N,0,0.0,0.40800172090530396,train
00010_H_A_N_C5,N,0,0.0,0.4056750535964966,train
00010_H_A_N_C5,N,0,0.0,0.40543919801712036,train
00010_H_A_N_C5,N,0,0.0,0.40693673491477966,train
00010_H_A_N_C5,N,0,0.0,0.4082863926887512,train
00010_H_A_N_C5,N,0,0.0,0.408025860786438,train
00010_H_A_N_C5,N,0,0.0,0.40486326813697815,train
00010_H_A_N_C6,N,0,0.0,0.5037716627120972,train
00010_H_A_N_C6,N,0,0.0,0.5061476826667786,train
00010_H_A_N_C6,N,0,0.0,0.5075778961181641,train
00010_H_A_N_C6,N,0,0.0,0.5075515508651733,train
00010_H_A_N_C6,N,0,0.0,0.5084601044654846,train
00010_H_A_N_C6,N,0,0.0,0.5138559341430664,train
00010_H_A_N_C6,N,0,0.0,0.5201026201248169,train
00010_H_A_N_C6,N,0,0.0,0.5249817967414856,train
00010_H_A_N_C6,N,0,0.0,0.5268929600715637,train
00010_H_A_N_C6,N,0,0.0,0.5297541618347168,train
00010_H_A_N_C6,N,0,0.0,0.5345187783241272,train
00010_H_A_N_C6,N,0,0.0,0.5369211435317993,train
00010_H_A_N_C6,N,0,0.0,0.5358524918556213,train
00010_H_A_N_C6,N,0,0.0,0.5313287377357483,train
00010_H_A_N_C6,N,0,0.0,0.5253052115440369,train
00010_H_A_N_C6,N,0,0.0,0.5170941948890686,train
00010_H_A_N_C7,N,0,0.0,0.6657004356384277,train
00010_H_A_N_C7,N,0,0.0,0.6620922684669495,train
00010_H_A_N_C7,N,0,0.0,0.656359076499939,train
00010_H_A_N_C7,N,0,0.0,0.651471734046936,train
00010_H_A_N_C7,N,0,0.0,0.6478025913238525,train
00010_H_A_N_C7,N,0,0.0,0.6446872353553772,train
00010_H_A_N_C7,N,0,0.0,0.6435928344726562,train
00010_H_A_N_C7,N,0,0.0,0.6469308733940125,train
00010_H_A_N_C7,N,0,0.0,0.649915337562561,train
00010_H_A_N_C7,N,0,0.0,0.6520360708236694,train
00010_H_A_N_C7,N,0,0.0,0.6536773443222046,train
00010_H_A_N_C7,N,0,0.0,0.6544051766395569,train
00010_H_A_N_C7,N,0,0.0,0.652913510799408,train
00010_H_A_N_C7,N,0,0.0,0.6494415402412415,train
00010_H_A_N_C7,N,0,0.0,0.6457847952842712,train
00010_H_A_N_C7,N,0,0.0,0.642796516418457,train
00010_H_A_N_C8,N,0,0.0,0.5017706155776978,train
00010_H_A_N_C8,N,0,0.0,0.5051823258399963,train
00010_H_A_N_C8,N,0,0.0,0.5042294859886169,train
00010_H_A_N_C8,N,0,0.0,0.5010674595832825,train
00010_H_A_N_C8,N,0,0.0,0.5005298852920532,train
00010_H_A_N_C8,N,0,0.0,0.4966290593147278,train
00010_H_A_N_C8,N,0,0.0,0.4922114610671997,train
00010_H_A_N_C8,N,0,0.0,0.490257203578949,train
00010_H_A_N_C8,N,0,0.0,0.48594173789024353,train
00010_H_A_N_C8,N,0,0.0,0.48112794756889343,train
00010_H_A_N_C8,N,0,0.0,0.4789777994155884,train
00010_H_A_N_C8,N,0,0.0,0.47633102536201477,train
00010_H_A_N_C8,N,0,0.0,0.47331923246383667,train
00010_H_A_N_C8,N,0,0.0,0.47225651144981384,train
00010_H_A_N_C8,N,0,0.0,0.4729810357093811,train
00010_H_A_N_C8,N,0,0.0,0.4743039309978485,train
00013_H_A_N_C5,N,0,0.0,0.41799500584602356,train
00013_H_A_N_C5,N,0,0.0,0.41957345604896545,train
00013_H_A_N_C5,N,0,0.0,0.42163941264152527,train
00013_H_A_N_C5,N,0,0.0,0.4235639274120331,train
00013_H_A_N_C5,N,0,0.0,0.4254588484764099,train
00013_H_A_N_C5,N,0,0.0,0.42704883217811584,train
00013_H_A_N_C5,N,0,0.0,0.4291623830795288,train
00013_H_A_N_C5,N,0,0.0,0.4317111670970917,train
00013_H_A_N_C5,N,0,0.0,0.4341263473033905,train
00013_H_A_N_C5,N,0,0.0,0.43789106607437134,train
00013_H_A_N_C5,N,0,0.0,0.44030073285102844,train
00013_H_A_N_C5,N,0,0.0,0.4418082535266876,train
00013_H_A_N_C5,N,0,0.0,0.4436897039413452,train
00013_H_A_N_C5,N,0,0.0,0.4444994330406189,train
00013_H_A_N_C5,N,0,0.0,0.44557932019233704,train
00013_H_A_N_C5,N,0,0.0,0.4466199278831482,train
00014_H_A_FY_C6,FY,1,0.4,0.4723737835884094,train
00014_H_A_FY_C6,FY,1,0.4,0.4713534712791443,train
00014_H_A_FY_C6,FY,1,0.4,0.47052645683288574,train
00014_H_A_FY_C6,FY,1,0.4,0.4694350063800812,train
00014_H_A_FY_C6,FY,1,0.38,0.4690477252006531,train
00014_H_A_FY_C6,FY,1,0.36,0.4696928858757019,train
00014_H_A_FY_C6,FY,1,0.34,0.4700387418270111,train
00014_H_A_FY_C6,FY,1,0.32,0.4695867598056793,train
00014_H_A_FY_C6,FY,1,0.3,0.46915796399116516,train
00014_H_A_FY_C6,FY,1,0.28,0.46934255957603455,train
00014_H_A_FY_C6,FY,1,0.26,0.4706122875213623,train
00014_H_A_FY_C6,FY,1,0.24,0.4710686504840851,train
00014_H_A_FY_C6,FY,1,0.22,0.4709733724594116,train
00014_H_A_FY_C6,FY,1,0.2,0.46960607171058655,train
00014_H_A_FY_C6,FY,1,0.18,0.46864891052246094,train
00014_H_A_FY_C6,FY,1,0.16,0.469111829996109,train
00014_H_A_FY_C6,FY,1,0.14,0.4710964560508728,train
00014_H_A_FY_C6,FY,1,0.12,0.4718189537525177,train
00014_H_A_FY_C6,FY,1,0.1,0.4724777042865753,train
00014_H_A_FY_C6,FY,1,0.08,0.47286564111709595,train
00014_H_A_FY_C6,FY,1,0.06,0.4734972417354584,train
00014_H_A_FY_C6,FY,1,0.04,0.4735622704029083,train
00014_H_A_FY_C6,FY,1,0.02,0.47338324785232544,train
00014_H_A_FY_C6,FY,0,0.0,0.4720365107059479,train
00014_H_A_FY_C6,FY,0,0.0,0.46991074085235596,train
00014_H_A_FY_C6,FY,0,0.0,0.46683967113494873,train
00014_H_A_FY_C6,FY,0,0.0,0.4643096923828125,train
00014_H_A_FY_C8,FY,1,0.4,0.45226556062698364,train
00014_H_A_FY_C8,FY,1,0.4,0.4485476613044739,train
00014_H_A_FY_C8,FY,1,0.4,0.4446883499622345,train
00014_H_A_FY_C8,FY,1,0.4,0.4409570097923279,train
00014_H_A_FY_C8,FY,1,0.38,0.4376278519630432,train
00014_H_A_FY_C8,FY,1,0.36,0.4341905415058136,train
00014_H_A_FY_C8,FY,1,0.34,0.4302458167076111,train
00014_H_A_FY_C8,FY,1,0.32,0.4263406991958618,train
00014_H_A_FY_C8,FY,1,0.3,0.42222920060157776,train
00014_H_A_FY_C8,FY,1,0.28,0.41750603914260864,train
00014_H_A_FY_C8,FY,1,0.26,0.4130961298942566,train
00014_H_A_FY_C8,FY,1,0.24,0.4096432030200958,train
00014_H_A_FY_C8,FY,1,0.22,0.4064154326915741,train
00014_H_A_FY_C8,FY,1,0.2,0.40438759326934814,train
00014_H_A_FY_C8,FY,1,0.18,0.40327420830726624,train
00014_H_A_FY_C8,FY,1,0.16,0.403117299079895,train
00014_H_A_FY_C8,FY,1,0.14,0.4019871652126312,train
00014_H_A_FY_C8,FY,1,0.12,0.4023415744304657,train
00014_H_A_FY_C8,FY,1,0.1,0.40349268913269043,train
00014_H_A_FY_C8,FY,1,0.08,0.4054359197616577,train
00014_H_A_FY_C8,FY,1,0.06,0.4074382483959198,train
00014_H_A_FY_C8,FY,1,0.04,0.40953510999679565,train
00014_H_A_FY_C8,FY,1,0.02,0.4122527241706848,train
00014_H_A_FY_C8,FY,0,0.0,0.4179442822933197,train
00014_H_A_FY_C8,FY,0,0.0,0.42528125643730164,train
00014_H_A_FY_C8,FY,0,0.0,0.4334793984889984,train
00014_H_A_FY_C8,FY,0,0.0,0.4421917498111725,train
00016_H_A_N_C8,N,0,0.0,0.4322989583015442,train
00016_H_A_N_C8,N,0,0.0,0.4330466091632843,train
00016_H_A_N_C8,N,0,0.0,0.438111275434494,train
00016_H_A_N_C8,N,0,0.0,0.4423806369304657,train
00016_H_A_N_C8,N,0,0.0,0.44576534628868103,train
00016_H_A_N_C8,N,0,0.0,0.4458974003791809,train
00016_H_A_N_C8,N,0,0.0,0.4438384175300598,train
00016_H_A_N_C8,N,0,0.0,0.44082701206207275,train
00016_H_A_N_C8,N,0,0.0,0.439486026763916,train
00016_H_A_N_C8,N,0,0.0,0.4421612620353699,train
00016_H_A_N_C8,N,0,0.0,0.4449952244758606,train
00016_H_A_N_C8,N,0,0.0,0.4478073716163635,train
00016_H_A_N_C8,N,0,0.0,0.45115748047828674,train
00016_H_A_N_C8,N,0,0.0,0.4524074196815491,train
00016_H_A_N_C8,N,0,0.0,0.4524647891521454,train
00016_H_A_N_C8,N,0,0.0,0.45275306701660156,train
00018_H_A_SY_C5,SY,1,0.4,0.329620361328125,train
00018_H_A_SY_C5,SY,1,0.4,0.3360769748687744,train
00018_H_A_SY_C5,SY,1,0.4,0.331094354391098,train
00018_H_A_SY_C5,SY,1,0.4,0.32430046796798706,train
00018_H_A_SY_C5,SY,1,0.4,0.3198857009410858,train
00018_H_A_SY_C5,SY,1,0.4,0.3184935748577118,train
00018_H_A_SY_C5,SY,1,0.4,0.3180108070373535,train
00018_H_A_SY_C5,SY,1,0.4,0.3173433542251587,train
00018_H_A_SY_C5,SY,1,0.4,0.3110770583152771,train
00018_H_A_SY_C5,SY,1,0.4,0.3014456033706665,train
00018_H_A_SY_C5,SY,1,0.4,0.3003201484680176,train
00018_H_A_SY_C5,SY,1,0.4,0.29969438910484314,train
00018_H_A_SY_C5,SY,1,0.4,0.3036838173866272,train
00018_H_A_SY_C5,SY,1,0.38,0.3290518522262573,train
00018_H_A_SY_C5,SY,1,0.36,0.3428879976272583,train
00018_H_A_SY_C5,SY,1,0.34,0.330180287361145,train
00018_H_A_SY_C5,SY,1,0.32,0.32159489393234253,train
00018_H_A_SY_C5,SY,1,0.3,0.32213789224624634,train
00018_H_A_SY_C5,SY,1,0.28,0.3186891973018646,train
00018_H_A_SY_C5,SY,1,0.26,0.30707278847694397,train
00018_H_A_SY_C5,SY,1,0.24,0.30326589941978455,train
00018_H_A_SY_C5,SY,1,0.22,0.3133026957511902,train
00018_H_A_SY_C5,SY,1,0.2,0.3284282982349396,train
00018_H_A_SY_C5,SY,1,0.18,0.3460310399532318,train
00018_H_A_SY_C5,SY,1,0.16,0.3664723336696625,train
00018_H_A_SY_C5,SY,1,0.14,0.39573946595191956,train
