video_id,direction,label,fall_ratio,confidence_mean,split
00007_H_A_FY_C8,FY,0,0.0,0.289590984582901,train
00007_H_A_FY_C8,FY,0,0.0,0.29563063383102417,train
00007_H_A_FY_C8,FY,0,0.0,0.30118265748023987,train
00007_H_A_FY_C8,FY,0,0.0,0.3058229088783264,train
00008_H_A_SY_C6,SY,1,0.45,0.3877880275249481,train
00008_H_A_SY_C6,SY,1,0.425,0.3854954242706299,train
00008_H_A_SY_C6,SY,1,0.4,0.3822799026966095,train
00008_H_A_SY_C6,SY,1,0.375,0.37727901339530945,train
00008_H_A_SY_C6,SY,1,0.35,0.3687686324119568,train
00008_H_A_SY_C6,SY,1,0.325,0.3629927635192871,train
00008_H_A_SY_C6,SY,1,0.3,0.35574400424957275,train
00008_H_A_SY_C6,SY,1,0.275,0.35018742084503174,train
00008_H_A_SY_C6,SY,1,0.25,0.3454883396625519,train
00008_H_A_SY_C6,SY,1,0.225,0.3407842218875885,train
00008_H_A_SY_C6,SY,1,0.2,0.3377567231655121,train
00008_H_A_SY_C6,SY,1,0.175,0.33866482973098755,train
00008_H_A_SY_C6,SY,1,0.15,0.33907899260520935,train
00008_H_A_SY_C6,SY,1,0.125,0.3368622958660126,train
00008_H_A_SY_C6,SY,1,0.1,0.3369959592819214,train
00008_H_A_SY_C6,SY,1,0.075,0.33567315340042114,train
00008_H_A_SY_C6,SY,1,0.05,0.33502131700515747,train
00008_H_A_SY_C6,SY,1,0.025,0.3357490301132202,train
00008_H_A_SY_C6,SY,0,0.0,0.33650311827659607,train
00008_H_A_SY_C6,SY,0,0.0,0.3351297676563263,train
00008_H_A_SY_C6,SY,0,0.0,0.33886516094207764,train
00008_H_A_SY_C6,SY,0,0.0,0.343628466129303,train
00008_H_A_SY_C6,SY,0,0.0,0.3480086624622345,train
00008_H_A_SY_C6,SY,0,0.0,0.35083436965942383,train
00008_H_A_SY_C6,SY,0,0.0,0.35547590255737305,train
00008_H_A_SY_C6,SY,0,0.0,0.359372615814209,train
00008_H_A_SY_C6,SY,0,0.0,0.3655191957950592,train
00008_H_A_SY_C6,SY,0,0.0,0.36725786328315735,train
00008_H_A_SY_C6,SY,0,0.0,0.36621764302253723,train
00008_H_A_SY_C6,SY,0,0.0,0.36159056425094604,train
00008_H_A_SY_C7,SY,1,0.45,0.4570704400539398,train
00008_H_A_SY_C7,SY,1,0.425,0.4532257616519928,train
00008_H_A_SY_C7,SY,1,0.4,0.449618399143219,train
00008_H_A_SY_C7,SY,1,0.375,0.44565653800964355,train
00008_H_A_SY_C7,SY,1,0.35,0.4416290819644928,train
00008_H_A_SY_C7,SY,1,0.325,0.43867355585098267,train
00008_H_A_SY_C7,SY,1,0.3,0.43811655044555664,train
00008_H_A_SY_C7,SY,1,0.275,0.4387739598751068,train
00008_H_A_SY_C7,SY,1,0.25,0.43794703483581543,train
00008_H_A_SY_C7,SY,1,0.225,0.43782374262809753,train
00008_H_A_SY_C7,SY,1,0.2,0.43628549575805664,train
00008_H_A_SY_C7,SY,1,0.175,0.4360024034976959,train
00008_H_A_SY_C7,SY,1,0.15,0.4352853298187256,train
00008_H_A_SY_C7,SY,1,0.125,0.43503668904304504,train
00008_H_A_SY_C7,SY,1,0.1,0.43548446893692017,train
00008_H_A_SY_C7,SY,1,0.075,0.4366433322429657,train
00008_H_A_SY_C7,SY,1,0.05,0.43863531947135925,train
00008_H_A_SY_C7,SY,1,0.025,0.43897345662117004,train
00008_H_A_SY_C7,SY,0,0.0,0.44065073132514954,train
00008_H_A_SY_C7,SY,0,0.0,0.44727641344070435,train
00008_H_A_SY_C7,SY,0,0.0,0.4540824592113495,train
00008_H_A_SY_C7,SY,0,0.0,0.4610710144042969,train
00008_H_A_SY_C7,SY,0,0.0,0.4655058681964874,train
00008_H_A_SY_C7,SY,0,0.0,0.4652179181575775,train
00008_H_A_SY_C7,SY,0,0.0,0.46649789810180664,train
00008_H_A_SY_C7,SY,0,0.0,0.46603894233703613,train
00008_H_A_SY_C7,SY,0,0.0,0.4676644504070282,train
00008_H_A_SY_C7,SY,0,0.0,0.4686097204685211,train
00008_H_A_SY_C7,SY,0,0.0,0.4689417779445648,train
00008_H_A_SY_C7,SY,0,0.0,0.46497055888175964,train
00008_H_A_SY_C8,SY,1,0.45,0.26516857743263245,train
00008_H_A_SY_C8,SY,1,0.425,0.25571689009666443,train
00008_H_A_SY_C8,SY,1,0.4,0.24733030796051025,train
00008_H_A_SY_C8,SY,1,0.375,0.23912166059017181,train
00008_H_A_SY_C8,SY,1,0.35,0.23010790348052979,train
00008_H_A_SY_C8,SY,1,0.325,0.22142893075942993,train
00008_H_A_SY_C8,SY,1,0.3,0.2133002132177353,train
00008_H_A_SY_C8,SY,1,0.275,0.20687556266784668,train
00008_H_A_SY_C8,SY,1,0.25,0.20048001408576965,train
00008_H_A_SY_C8,SY,1,0.225,0.19693736732006073,train
00008_H_A_SY_C8,SY,1,0.2,0.1945440024137497,train
00008_H_A_SY_C8,SY,1,0.175,0.19314181804656982,train
00008_H_A_SY_C8,SY,1,0.15,0.18916966021060944,train
00008_H_A_SY_C8,SY,1,0.125,0.18821512162685394,train
00008_H_A_SY_C8,SY,1,0.1,0.18750928342342377,train
00008_H_A_SY_C8,SY,1,0.075,0.18847385048866272,train
00008_H_A_SY_C8,SY,1,0.05,0.18739332258701324,train
00008_H_A_SY_C8,SY,1,0.025,0.18764980137348175,train
00008_H_A_SY_C8,SY,0,0.0,0.18716450035572052,train
00008_H_A_SY_C8,SY,0,0.0,0.18417786061763763,train
00008_H_A_SY_C8,SY,0,0.0,0.18613776564598083,train
00008_H_A_SY_C8,SY,0,0.0,0.19567470252513885,train
00008_H_A_SY_C8,SY,0,0.0,0.2032010555267334,train
00008_H_A_SY_C8,SY,0,0.0,0.21039465069770813,train
00008_H_A_SY_C8,SY,0,0.0,0.2193513959646225,train
00008_H_A_SY_C8,SY,0,0.0,0.22846847772598267,train
00008_H_A_SY_C8,SY,0,0.0,0.23838560283184052,train
00008_H_A_SY_C8,SY,0,0.0,0.2537265419960022,train
00008_H_A_SY_C8,SY,0,0.0,0.26739180088043213,train
00008_H_A_SY_C8,SY,0,0.0,0.28065261244773865,train
00009_H_A_N_C6,N,0,0.0,0.6256769895553589,train
00009_H_A_N_C6,N,0,0.0,0.6246289610862732,train
00009_H_A_N_C6,N,0,0.0,0.6253250241279602,train
00009_H_A_N_C6,N,0,0.0,0.6256952285766602,train
00009_H_A_N_C6,N,0,0.0,0.6267339587211609,train
00009_H_A_N_C6,N,0,0.0,0.6271916627883911,train
00009_H_A_N_C6,N,0,0.0,0.6253331899642944,train
00009_H_A_N_C6,N,0,0.0,0.6194785237312317,train
00009_H_A_N_C6,N,0,0.0,0.6179682016372681,train
00009_H_A_N_C6,N,0,0.0,0.6154400706291199,train
00009_H_A_N_C6,N,0,0.0,0.6096091270446777,train
00009_H_A_N_C6,N,0,0.0,0.602789044380188,train
00009_H_A_N_C6,N,0,0.0,0.593399703502655,train
00009_H_A_N_C6,N,0,0.0,0.5877674221992493,train
00009_H_A_N_C6,N,0,0.0,0.5789653062820435,train
00009_H_A_N_C6,N,0,0.0,0.5683779716491699,train
00009_H_A_N_C6,N,0,0.0,0.565279483795166,train
00009_H_A_N_C6,N,0,0.0,0.5623818635940552,train
00009_H_A_N_C6,N,0,0.0,0.5608357787132263,train
00009_H_A_N_C6,N,0,0.0,0.5571571588516235,train
00009_H_A_N_C6,N,0,0.0,0.5547323226928711,train
00009_H_A_N_C7,N,0,0.0,0.6622599363327026,train
00009_H_A_N_C7,N,0,0.0,0.6559495329856873,train
00009_H_A_N_C7,N,0,0.0,0.6500926613807678,train
00009_H_A_N_C7,N,0,0.0,0.6452897191047668,train
00009_H_A_N_C7,N,0,0.0,0.6425878405570984,train
00009_H_A_N_C7,N,0,0.0,0.6446161866188049,train
00009_H_A_N_C7,N,0,0.0,0.6449117064476013,train
00009_H_A_N_C7,N,0,0.0,0.646163284778595,train
00009_H_A_N_C7,N,0,0.0,0.6516706347465515,train
00009_H_A_N_C7,N,0,0.0,0.6548078060150146,train
00009_H_A_N_C7,N,0,0.0,0.6558135747909546,train
00009_H_A_N_C7,N,0,0.0,0.6575280427932739,train
00009_H_A_N_C7,N,0,0.0,0.6627146005630493,train
00009_H_A_N_C7,N,0,0.0,0.6696121096611023,train
00009_H_A_N_C7,N,0,0.0,0.6745979189872742,train
00009_H_A_N_C7,N,0,0.0,0.6790358424186707,train
00009_H_A_N_C7,N,0,0.0,0.6835933327674866,train
00009_H_A_N_C7,N,0,0.0,0.6842960715293884,train
00009_H_A_N_C7,N,0,0.0,0.6916975975036621,train
00009_H_A_N_C7,N,0,0.0,0.7009187340736389,train
00009_H_A_N_C7,N,0,0.0,0.7100228071212769,train
00009_H_A_N_C8,N,0,0.0,0.5952648520469666,train
00009_H_A_N_C8,N,0,0.0,0.599222719669342,train
00009_H_A_N_C8,N,0,0.0,0.6018071174621582,train
00009_H_A_N_C8,N,0,0.0,0.6034708023071289,train
00009_H_A_N_C8,N,0,0.0,0.6060725450515747,train
00009_H_A_N_C8,N,0,0.0,0.606645941734314,train
00009_H_A_N_C8,N,0,0.0,0.6064550876617432,train
00009_H_A_N_C8,N,0,0.0,0.6065858602523804,train
00009_H_A_N_C8,N,0,0.0,0.6051931381225586,train
00009_H_A_N_C8,N,0,0.0,0.6038504838943481,train
00009_H_A_N_C8,N,0,0.0,0.6041336059570312,train
00009_H_A_N_C8,N,0,0.0,0.6039711833000183,train
00009_H_A_N_C8,N,0,0.0,0.6000459790229797,train
00009_H_A_N_C8,N,0,0.0,0.5962184071540833,train
00009_H_A_N_C8,N,0,0.0,0.5952968001365662,train
00009_H_A_N_C8,N,0,0.0,0.5932915806770325,train
00009_H_A_N_C8,N,0,0.0,0.5897906422615051,train
00009_H_A_N_C8,N,0,0.0,0.5842708945274353,train
00009_H_A_N_C8,N,0,0.0,0.5828427672386169,train
00009_H_A_N_C8,N,0,0.0,0.5787407755851746,train
00009_H_A_N_C8,N,0,0.0,0.575147271156311,train
00010_H_A_N_C5,N,0,0.0,0.4744042456150055,train
00010_H_A_N_C5,N,0,0.0,0.4817982316017151,train
00010_H_A_N_C5,N,0,0.0,0.4889809787273407,train
00010_H_A_N_C5,N,0,0.0,0.49487292766571045,train
00010_H_A_N_C5,N,0,0.0,0.49387267231941223,train
00010_H_A_N_C5,N,0,0.0,0.4892998933792114,train
00010_H_A_N_C5,N,0,0.0,0.4847285747528076,train
00010_H_A_N_C5,N,0,0.0,0.4780408442020416,train
00010_H_A_N_C5,N,0,0.0,0.47106629610061646,train
00010_H_A_N_C5,N,0,0.0,0.46493038535118103,train
00010_H_A_N_C5,N,0,0.0,0.4591403007507324,train
00010_H_A_N_C5,N,0,0.0,0.45941162109375,train
00010_H_A_N_C5,N,0,0.0,0.45991864800453186,train
00010_H_A_N_C5,N,0,0.0,0.46129629015922546,train
00010_H_A_N_C5,N,0,0.0,0.459298312664032,train
00010_H_A_N_C5,N,0,0.0,0.45060163736343384,train
00010_H_A_N_C5,N,0,0.0,0.4397795796394348,train
00010_H_A_N_C5,N,0,0.0,0.4302327334880829,train
00010_H_A_N_C5,N,0,0.0,0.42003974318504333,train
00010_H_A_N_C5,N,0,0.0,0.4094783365726471,train
00010_H_A_N_C5,N,0,0.0,0.4004421532154083,train
00010_H_A_N_C6,N,0,0.0,0.503009557723999,train
00010_H_A_N_C6,N,0,0.0,0.5037269592285156,train
00010_H_A_N_C6,N,0,0.0,0.5053449869155884,train
00010_H_A_N_C6,N,0,0.0,0.5131708383560181,train
00010_H_A_N_C6,N,0,0.0,0.5224355459213257,train
00010_H_A_N_C6,N,0,0.0,0.5355556011199951,train
00010_H_A_N_C6,N,0,0.0,0.5465267300605774,train
00010_H_A_N_C6,N,0,0.0,0.553508460521698,train
00010_H_A_N_C6,N,0,0.0,0.5528993010520935,train
00010_H_A_N_C6,N,0,0.0,0.5633583068847656,train
00010_H_A_N_C6,N,0,0.0,0.5717015862464905,train
00010_H_A_N_C6,N,0,0.0,0.5771134495735168,train
00010_H_A_N_C6,N,0,0.0,0.5781604051589966,train
00010_H_A_N_C6,N,0,0.0,0.575349748134613,train
00010_H_A_N_C6,N,0,0.0,0.5708986520767212,train
00010_H_A_N_C6,N,0,0.0,0.5637651681900024,train
00010_H_A_N_C6,N,0,0.0,0.5568652749061584,train
00010_H_A_N_C6,N,0,0.0,0.5522615313529968,train
00010_H_A_N_C6,N,0,0.0,0.5450345873832703,train
00010_H_A_N_C6,N,0,0.0,0.5397708415985107,train
00010_H_A_N_C6,N,0,0.0,0.5307068824768066,train
00010_H_A_N_C7,N,0,0.0,0.680769681930542,train
00010_H_A_N_C7,N,0,0.0,0.6777955293655396,train
00010_H_A_N_C7,N,0,0.0,0.6736410856246948,train
00010_H_A_N_C7,N,0,0.0,0.6722008585929871,train
00010_H_A_N_C7,N,0,0.0,0.6737902164459229,train
00010_H_A_N_C7,N,0,0.0,0.673416018486023,train
00010_H_A_N_C7,N,0,0.0,0.673959493637085,train
00010_H_A_N_C7,N,0,0.0,0.676119327545166,train
00010_H_A_N_C7,N,0,0.0,0.6768984794616699,train
00010_H_A_N_C7,N,0,0.0,0.675445556640625,train
00010_H_A_N_C7,N,0,0.0,0.6725842952728271,train
00010_H_A_N_C7,N,0,0.0,0.6696183085441589,train
00010_H_A_N_C7,N,0,0.0,0.6651433706283569,train
00010_H_A_N_C7,N,0,0.0,0.6591861844062805,train
00010_H_A_N_C7,N,0,0.0,0.6562837958335876,train
00010_H_A_N_C7,N,0,0.0,0.6596458554267883,train
00010_H_A_N_C7,N,0,0.0,0.6616113781929016,train
00010_H_A_N_C7,N,0,0.0,0.6607539057731628,train
00010_H_A_N_C7,N,0,0.0,0.6580058932304382,train
00010_H_A_N_C7,N,0,0.0,0.6565735936164856,train
00010_H_A_N_C7,N,0,0.0,0.6537424921989441,train
00010_H_A_N_C8,N,0,0.0,0.5226966738700867,train
00010_H_A_N_C8,N,0,0.0,0.5213121175765991,train
00010_H_A_N_C8,N,0,0.0,0.5169693827629089,train
00010_H_A_N_C8,N,0,0.0,0.5175700783729553,train
00010_H_A_N_C8,N,0,0.0,0.5203284621238708,train
00010_H_A_N_C8,N,0,0.0,0.5182482004165649,train
00010_H_A_N_C8,N,0,0.0,0.5170108079910278,train
00010_H_A_N_C8,N,0,0.0,0.5134223103523254,train
00010_H_A_N_C8,N,0,0.0,0.5027907490730286,train
00010_H_A_N_C8,N,0,0.0,0.49765336513519287,train
00010_H_A_N_C8,N,0,0.0,0.4937266707420349,train
00010_H_A_N_C8,N,0,0.0,0.48759618401527405,train
00010_H_A_N_C8,N,0,0.0,0.4878532290458679,train
00010_H_A_N_C8,N,0,0.0,0.48650920391082764,train
00010_H_A_N_C8,N,0,0.0,0.484487384557724,train
00010_H_A_N_C8,N,0,0.0,0.48685526847839355,train
00010_H_A_N_C8,N,0,0.0,0.49240097403526306,train
00010_H_A_N_C8,N,0,0.0,0.4981013834476471,train
00010_H_A_N_C8,N,0,0.0,0.502985954284668,train
00010_H_A_N_C8,N,0,0.0,0.5090082287788391,train
00010_H_A_N_C8,N,0,0.0,0.5126839876174927,train
00013_H_A_N_C5,N,0,0.0,0.4325789511203766,train
00013_H_A_N_C5,N,0,0.0,0.4327227473258972,train
00013_H_A_N_C5,N,0,0.0,0.43466877937316895,train
00013_H_A_N_C5,N,0,0.0,0.437071293592453,train
00013_H_A_N_C5,N,0,0.0,0.43858468532562256,train
00013_H_A_N_C5,N,0,0.0,0.44128262996673584,train
00013_H_A_N_C5,N,0,0.0,0.4452172815799713,train
00013_H_A_N_C5,N,0,0.0,0.44905972480773926,train
00013_H_A_N_C5,N,0,0.0,0.4509528577327728,train
00013_H_A_N_C5,N,0,0.0,0.4545283615589142,train
00013_H_A_N_C5,N,0,0.0,0.45545923709869385,train
00013_H_A_N_C5,N,0,0.0,0.45706066489219666,train
00013_H_A_N_C5,N,0,0.0,0.45974263548851013,train
00013_H_A_N_C5,N,0,0.0,0.46286916732788086,train
00013_H_A_N_C5,N,0,0.0,0.4664880335330963,train
00013_H_A_N_C5,N,0,0.0,0.46999838948249817,train
00013_H_A_N_C5,N,0,0.0,0.4706536829471588,train
00013_H_A_N_C5,N,0,0.0,0.472785085439682,train
00013_H_A_N_C5,N,0,0.0,0.4708556532859802,train
00013_H_A_N_C5,N,0,0.0,0.4715346097946167,train
00013_H_A_N_C5,N,0,0.0,0.47113537788391113,train
00014_H_A_FY_C6,FY,1,0.5,0.5446439385414124,train
00014_H_A_FY_C6,FY,1,0.5,0.5435484647750854,train
00014_H_A_FY_C6,FY,1,0.5,0.5400341749191284,train
00014_H_A_FY_C6,FY,1,0.5,0.5387612581253052,train
00014_H_A_FY_C6,FY,1,0.475,0.540597140789032,train
00014_H_A_FY_C6,FY,1,0.45,0.5437895655632019,train
00014_H_A_FY_C6,FY,1,0.425,0.5455654859542847,train
00014_H_A_FY_C6,FY,1,0.4,0.5467706918716431,train
00014_H_A_FY_C6,FY,1,0.375,0.5489957928657532,train
00014_H_A_FY_C6,FY,1,0.35,0.5498629212379456,train
