video_id,direction,label,fall_ratio,confidence_mean,split
00001_H_A_SY_C6,SY,1,0.075,0.4898223578929901,train
00001_H_A_SY_C6,SY,1,0.05,0.4822659492492676,train
00001_H_A_SY_C6,SY,1,0.025,0.4768941104412079,train
00001_H_A_SY_C6,SY,0,0.0,0.47349852323532104,train
00001_H_A_SY_C6,SY,0,0.0,0.45607349276542664,train
00005_H_A_N_C8,N,0,0.0,0.5463443994522095,train
00005_H_A_N_C8,N,0,0.0,0.5527889132499695,train
00005_H_A_N_C8,N,0,0.0,0.5570628046989441,train
00005_H_A_N_C8,N,0,0.0,0.5619942545890808,train
00005_H_A_N_C8,N,0,0.0,0.5629182457923889,train
00005_H_A_N_C8,N,0,0.0,0.5610017776489258,train
00005_H_A_N_C8,N,0,0.0,0.5559141039848328,train
00005_H_A_N_C8,N,0,0.0,0.5500538945198059,train
00005_H_A_N_C8,N,0,0.0,0.5413120985031128,train
00005_H_A_N_C8,N,0,0.0,0.5312194228172302,train
00005_H_A_N_C8,N,0,0.0,0.5170847177505493,train
00005_H_A_N_C8,N,0,0.0,0.5037481188774109,train
00005_H_A_N_C8,N,0,0.0,0.49402108788490295,train
00005_H_A_N_C8,N,0,0.0,0.4865196943283081,train
00005_H_A_N_C8,N,0,0.0,0.4742061197757721,train
00005_H_A_N_C8,N,0,0.0,0.4620693624019623,train
00005_H_A_N_C8,N,0,0.0,0.45576485991477966,train
00005_H_A_N_C8,N,0,0.0,0.44567519426345825,train
00005_H_A_N_C8,N,0,0.0,0.4253975749015808,train
00005_H_A_N_C8,N,0,0.0,0.4061069190502167,train
00005_H_A_N_C8,N,0,0.0,0.38824906945228577,train
00006_H_A_N_C5,N,0,0.0,0.37942472100257874,train
00006_H_A_N_C5,N,0,0.0,0.37816572189331055,train
00006_H_A_N_C5,N,0,0.0,0.3776313066482544,train
00006_H_A_N_C5,N,0,0.0,0.3783147931098938,train
00006_H_A_N_C5,N,0,0.0,0.3786044120788574,train
00006_H_A_N_C5,N,0,0.0,0.3796568512916565,train
00006_H_A_N_C5,N,0,0.0,0.37783151865005493,train
00006_H_A_N_C5,N,0,0.0,0.37621527910232544,train
00006_H_A_N_C5,N,0,0.0,0.37426021695137024,train
00006_H_A_N_C5,N,0,0.0,0.37226027250289917,train
00006_H_A_N_C5,N,0,0.0,0.36876529455184937,train
00006_H_A_N_C5,N,0,0.0,0.36619871854782104,train
00006_H_A_N_C5,N,0,0.0,0.36467334628105164,train
00006_H_A_N_C5,N,0,0.0,0.3634037971496582,train
00006_H_A_N_C5,N,0,0.0,0.36197036504745483,train
00006_H_A_N_C5,N,0,0.0,0.35921892523765564,train
00006_H_A_N_C5,N,0,0.0,0.3533512055873871,train
00006_H_A_N_C5,N,0,0.0,0.3476819396018982,train
00006_H_A_N_C5,N,0,0.0,0.34126126766204834,train
00006_H_A_N_C5,N,0,0.0,0.3378521800041199,train
00006_H_A_N_C5,N,0,0.0,0.33288735151290894,train
00006_H_A_N_C7,N,0,0.0,0.6850090622901917,train
00006_H_A_N_C7,N,0,0.0,0.685931921005249,train
00006_H_A_N_C7,N,0,0.0,0.6844645738601685,train
00006_H_A_N_C7,N,0,0.0,0.6837775111198425,train
00006_H_A_N_C7,N,0,0.0,0.6806828379631042,train
00006_H_A_N_C7,N,0,0.0,0.6765223145484924,train
00006_H_A_N_C7,N,0,0.0,0.6707189679145813,train
00006_H_A_N_C7,N,0,0.0,0.6626921892166138,train
00006_H_A_N_C7,N,0,0.0,0.656023383140564,train
00006_H_A_N_C7,N,0,0.0,0.6505634188652039,train
00006_H_A_N_C7,N,0,0.0,0.6430015563964844,train
00006_H_A_N_C7,N,0,0.0,0.6373856663703918,train
00006_H_A_N_C7,N,0,0.0,0.6328544020652771,train
00006_H_A_N_C7,N,0,0.0,0.6273027658462524,train
00006_H_A_N_C7,N,0,0.0,0.6205869317054749,train
00006_H_A_N_C7,N,0,0.0,0.6124790906906128,train
00006_H_A_N_C7,N,0,0.0,0.6044639348983765,train
00006_H_A_N_C7,N,0,0.0,0.59626305103302,train
00006_H_A_N_C7,N,0,0.0,0.5900503396987915,train
00006_H_A_N_C7,N,0,0.0,0.5848976969718933,train
00006_H_A_N_C7,N,0,0.0,0.5823107361793518,train
00007_H_A_FY_C6,FY,1,0.5,0.4522336423397064,train
00007_H_A_FY_C6,FY,1,0.5,0.4525257647037506,train
00007_H_A_FY_C6,FY,1,0.5,0.45236289501190186,train
00007_H_A_FY_C6,FY,1,0.5,0.45266029238700867,train
00007_H_A_FY_C6,FY,1,0.5,0.453093558549881,train
00007_H_A_FY_C6,FY,1,0.5,0.4537339508533478,train
00007_H_A_FY_C6,FY,1,0.475,0.45428767800331116,train
00007_H_A_FY_C6,FY,1,0.45,0.45360004901885986,train
00007_H_A_FY_C6,FY,1,0.425,0.45324021577835083,train
00007_H_A_FY_C6,FY,1,0.4,0.45399221777915955,train
00007_H_A_FY_C6,FY,1,0.375,0.4544134736061096,train
00007_H_A_FY_C6,FY,1,0.35,0.4550700783729553,train
00007_H_A_FY_C6,FY,1,0.325,0.4561119079589844,train
00007_H_A_FY_C6,FY,1,0.3,0.457274854183197,train
00007_H_A_FY_C6,FY,1,0.275,0.45687994360923767,train
00007_H_A_FY_C6,FY,1,0.25,0.4541785717010498,train
00007_H_A_FY_C6,FY,1,0.225,0.44947847723960876,train
00007_H_A_FY_C6,FY,1,0.2,0.4470946788787842,train
00007_H_A_FY_C6,FY,1,0.175,0.44519364833831787,train
00007_H_A_FY_C6,FY,1,0.15,0.4427497386932373,train
00007_H_A_FY_C6,FY,1,0.125,0.44123610854148865,train
00007_H_A_FY_C6,FY,1,0.1,0.44035983085632324,train
00007_H_A_FY_C6,FY,1,0.075,0.44187095761299133,train
00007_H_A_FY_C6,FY,1,0.05,0.4429529905319214,train
00007_H_A_FY_C6,FY,1,0.025,0.44255295395851135,train
00007_H_A_FY_C6,FY,0,0.0,0.44240128993988037,train
00007_H_A_FY_C6,FY,0,0.0,0.44261422753334045,train
00007_H_A_FY_C6,FY,0,0.0,0.44360488653182983,train
00007_H_A_FY_C6,FY,0,0.0,0.4422530233860016,train
00007_H_A_FY_C6,FY,0,0.0,0.44301837682724,train
00007_H_A_FY_C6,FY,0,0.0,0.4412517845630646,train
00007_H_A_FY_C6,FY,0,0.0,0.4412332773208618,train
00007_H_A_FY_C6,FY,0,0.0,0.44025176763534546,train
00007_H_A_FY_C8,FY,1,0.5,0.4153696298599243,train
00007_H_A_FY_C8,FY,1,0.5,0.4081258177757263,train
00007_H_A_FY_C8,FY,1,0.5,0.4005119204521179,train
00007_H_A_FY_C8,FY,1,0.5,0.39316898584365845,train
00007_H_A_FY_C8,FY,1,0.5,0.3862638771533966,train
00007_H_A_FY_C8,FY,1,0.5,0.3780496418476105,train
00007_H_A_FY_C8,FY,1,0.475,0.3688521981239319,train
00007_H_A_FY_C8,FY,1,0.45,0.3593226969242096,train
00007_H_A_FY_C8,FY,1,0.425,0.34993523359298706,train
00007_H_A_FY_C8,FY,1,0.4,0.3400333523750305,train
00007_H_A_FY_C8,FY,1,0.375,0.3303365409374237,train
00007_H_A_FY_C8,FY,1,0.35,0.3210505545139313,train
00007_H_A_FY_C8,FY,1,0.325,0.31326356530189514,train
00007_H_A_FY_C8,FY,1,0.3,0.3078777492046356,train
00007_H_A_FY_C8,FY,1,0.275,0.30308565497398376,train
00007_H_A_FY_C8,FY,1,0.25,0.2992788553237915,train
00007_H_A_FY_C8,FY,1,0.225,0.29706045985221863,train
00007_H_A_FY_C8,FY,1,0.2,0.2969251275062561,train
00007_H_A_FY_C8,FY,1,0.175,0.2988872230052948,train
00007_H_A_FY_C8,FY,1,0.15,0.30106157064437866,train
00007_H_A_FY_C8,FY,1,0.125,0.30326399207115173,train
00007_H_A_FY_C8,FY,1,0.1,0.30487632751464844,train
00007_H_A_FY_C8,FY,1,0.075,0.3069764971733093,train
00007_H_A_FY_C8,FY,1,0.05,0.3104017972946167,train
00007_H_A_FY_C8,FY,1,0.025,0.31378766894340515,train
00007_H_A_FY_C8,FY,0,0.0,0.3202332854270935,train
00007_H_A_FY_C8,FY,0,0.0,0.32764172554016113,train
00007_H_A_FY_C8,FY,0,0.0,0.33920806646347046,train
00007_H_A_FY_C8,FY,0,0.0,0.34888795018196106,train
00007_H_A_FY_C8,FY,0,0.0,0.35776007175445557,train
00007_H_A_FY_C8,FY,0,0.0,0.3664201498031616,train
00007_H_A_FY_C8,FY,0,0.0,0.3758009076118469,train
00007_H_A_FY_C8,FY,0,0.0,0.3817785382270813,train
00008_H_A_SY_C6,SY,1,0.45,0.3823259472846985,train
00008_H_A_SY_C6,SY,1,0.425,0.37850868701934814,train
00008_H_A_SY_C6,SY,1,0.4,0.374224990606308,train
00008_H_A_SY_C6,SY,1,0.375,0.37109965085983276,train
00008_H_A_SY_C6,SY,1,0.35,0.36708277463912964,train
00008_H_A_SY_C6,SY,1,0.325,0.36153730750083923,train
00008_H_A_SY_C6,SY,1,0.3,0.35502466559410095,train
00008_H_A_SY_C6,SY,1,0.275,0.35013899207115173,train
00008_H_A_SY_C6,SY,1,0.25,0.3463713526725769,train
00008_H_A_SY_C6,SY,1,0.225,0.3437710106372833,train
00008_H_A_SY_C6,SY,1,0.2,0.34267038106918335,train
00008_H_A_SY_C6,SY,1,0.175,0.3425981402397156,train
00008_H_A_SY_C6,SY,1,0.15,0.34126174449920654,train
00008_H_A_SY_C6,SY,1,0.125,0.33860713243484497,train
00008_H_A_SY_C6,SY,1,0.1,0.33961594104766846,train
00008_H_A_SY_C6,SY,1,0.075,0.3399752378463745,train
00008_H_A_SY_C6,SY,1,0.05,0.33519041538238525,train
00008_H_A_SY_C6,SY,1,0.025,0.3349865674972534,train
00008_H_A_SY_C6,SY,0,0.0,0.3422021269798279,train
00008_H_A_SY_C6,SY,0,0.0,0.3573952913284302,train
00008_H_A_SY_C6,SY,0,0.0,0.36169466376304626,train
00008_H_A_SY_C6,SY,0,0.0,0.3631417155265808,train
00008_H_A_SY_C6,SY,0,0.0,0.36575424671173096,train
00008_H_A_SY_C6,SY,0,0.0,0.37148356437683105,train
00008_H_A_SY_C6,SY,0,0.0,0.3726198077201843,train
00008_H_A_SY_C6,SY,0,0.0,0.3755994141101837,train
00008_H_A_SY_C6,SY,0,0.0,0.3857526183128357,train
00008_H_A_SY_C6,SY,0,0.0,0.3846224546432495,train
00008_H_A_SY_C6,SY,0,0.0,0.38255006074905396,train
00008_H_A_SY_C6,SY,0,0.0,0.3805604577064514,train
00008_H_A_SY_C7,SY,1,0.45,0.4397326707839966,train
00008_H_A_SY_C7,SY,1,0.425,0.43628159165382385,train
00008_H_A_SY_C7,SY,1,0.4,0.43306511640548706,train
00008_H_A_SY_C7,SY,1,0.375,0.43112513422966003,train
00008_H_A_SY_C7,SY,1,0.35,0.42811131477355957,train
00008_H_A_SY_C7,SY,1,0.325,0.4244456887245178,train
00008_H_A_SY_C7,SY,1,0.3,0.4235066771507263,train
00008_H_A_SY_C7,SY,1,0.275,0.4250548481941223,train
00008_H_A_SY_C7,SY,1,0.25,0.4270586669445038,train
00008_H_A_SY_C7,SY,1,0.225,0.42825087904930115,train
00008_H_A_SY_C7,SY,1,0.2,0.42853081226348877,train
00008_H_A_SY_C7,SY,1,0.175,0.42918235063552856,train
00008_H_A_SY_C7,SY,1,0.15,0.42950958013534546,train
00008_H_A_SY_C7,SY,1,0.125,0.4288749694824219,train
00008_H_A_SY_C7,SY,1,0.1,0.42729416489601135,train
00008_H_A_SY_C7,SY,1,0.075,0.4263594448566437,train
00008_H_A_SY_C7,SY,1,0.05,0.42480188608169556,train
00008_H_A_SY_C7,SY,1,0.025,0.42281705141067505,train
00008_H_A_SY_C7,SY,0,0.0,0.4223414659500122,train
00008_H_A_SY_C7,SY,0,0.0,0.42631852626800537,train
00008_H_A_SY_C7,SY,0,0.0,0.43145081400871277,train
00008_H_A_SY_C7,SY,0,0.0,0.4406430125236511,train
00008_H_A_SY_C7,SY,0,0.0,0.45162931084632874,train
00008_H_A_SY_C7,SY,0,0.0,0.4595275819301605,train
00008_H_A_SY_C7,SY,0,0.0,0.4659411907196045,train
00008_H_A_SY_C7,SY,0,0.0,0.46998628973960876,train
00008_H_A_SY_C7,SY,0,0.0,0.4684000611305237,train
00008_H_A_SY_C7,SY,0,0.0,0.4686512351036072,train
00008_H_A_SY_C7,SY,0,0.0,0.4682101011276245,train
00008_H_A_SY_C7,SY,0,0.0,0.4630281329154968,train
00008_H_A_SY_C8,SY,1,0.45,0.32478126883506775,train
00008_H_A_SY_C8,SY,1,0.425,0.316034197807312,train
00008_H_A_SY_C8,SY,1,0.4,0.3069151043891907,train
00008_H_A_SY_C8,SY,1,0.375,0.2983565032482147,train
00008_H_A_SY_C8,SY,1,0.35,0.2901023328304291,train
00008_H_A_SY_C8,SY,1,0.325,0.2815636396408081,train
00008_H_A_SY_C8,SY,1,0.3,0.27311956882476807,train
00008_H_A_SY_C8,SY,1,0.275,0.2658482789993286,train
00008_H_A_SY_C8,SY,1,0.25,0.25922709703445435,train
00008_H_A_SY_C8,SY,1,0.225,0.25361648201942444,train
00008_H_A_SY_C8,SY,1,0.2,0.248597651720047,train
00008_H_A_SY_C8,SY,1,0.175,0.24497294425964355,train
00008_H_A_SY_C8,SY,1,0.15,0.24067647755146027,train
00008_H_A_SY_C8,SY,1,0.125,0.238564595580101,train
00008_H_A_SY_C8,SY,1,0.1,0.23666678369045258,train
00008_H_A_SY_C8,SY,1,0.075,0.23533222079277039,train
00008_H_A_SY_C8,SY,1,0.05,0.23350585997104645,train
00008_H_A_SY_C8,SY,1,0.025,0.23133710026741028,train
00008_H_A_SY_C8,SY,0,0.0,0.22933383285999298,train
00008_H_A_SY_C8,SY,0,0.0,0.22516131401062012,train
00008_H_A_SY_C8,SY,0,0.0,0.2276899516582489,train
00008_H_A_SY_C8,SY,0,0.0,0.23355191946029663,train
00008_H_A_SY_C8,SY,0,0.0,0.24066251516342163,train
00008_H_A_SY_C8,SY,0,0.0,0.24933964014053345,train
00008_H_A_SY_C8,SY,0,0.0,0.25757500529289246,train
00008_H_A_SY_C8,SY,0,0.0,0.2645743787288666,train
00008_H_A_SY_C8,SY,0,0.0,0.27017372846603394,train
00008_H_A_SY_C8,SY,0,0.0,0.2808743715286255,train
00008_H_A_SY_C8,SY,0,0.0,0.29362910985946655,train
00008_H_A_SY_C8,SY,0,0.0,0.3059947192668915,train
00009_H_A_N_C6,N,0,0.0,0.5587405562400818,train
00009_H_A_N_C6,N,0,0.0,0.5611194372177124,train
00009_H_A_N_C6,N,0,0.0,0.5647026300430298,train
00009_H_A_N_C6,N,0,0.0,0.5698645114898682,train
00009_H_A_N_C6,N,0,0.0,0.5745819211006165,train
00009_H_A_N_C6,N,0,0.0,0.5785810351371765,train
00009_H_A_N_C6,N,0,0.0,0.5795050859451294,train
00009_H_A_N_C6,N,0,0.0,0.5775398015975952,train
00009_H_A_N_C6,N,0,0.0,0.5743468403816223,train
00009_H_A_N_C6,N,0,0.0,0.5723670721054077,train
00009_H_A_N_C6,N,0,0.0,0.5691884160041809,train
00009_H_A_N_C6,N,0,0.0,0.5641483664512634,train
00009_H_A_N_C6,N,0,0.0,0.5556686520576477,train
00009_H_A_N_C6,N,0,0.0,0.5504388809204102,train
00009_H_A_N_C6,N,0,0.0,0.5423687100410461,train
00009_H_A_N_C6,N,0,0.0,0.5327612161636353,train
00009_H_A_N_C6,N,0,0.0,0.5275537371635437,train
00009_H_A_N_C6,N,0,0.0,0.5242355465888977,train
00009_H_A_N_C6,N,0,0.0,0.5224059820175171,train
00009_H_A_N_C6,N,0,0.0,0.5207904577255249,train
00009_H_A_N_C6,N,0,0.0,0.5173758864402771,train
00009_H_A_N_C7,N,0,0.0,0.5846142768859863,train
00009_H_A_N_C7,N,0,0.0,0.5804131627082825,train
00009_H_A_N_C7,N,0,0.0,0.5789756774902344,train
00009_H_A_N_C7,N,0,0.0,0.5792050957679749,train
00009_H_A_N_C7,N,0,0.0,0.58037269115448,train
00009_H_A_N_C7,N,0,0.0,0.5844250321388245,train
00009_H_A_N_C7,N,0,0.0,0.5860768556594849,train
00009_H_A_N_C7,N,0,0.0,0.5869861245155334,train
00009_H_A_N_C7,N,0,0.0,0.5903212428092957,train
00009_H_A_N_C7,N,0,0.0,0.5976041555404663,train
00009_H_A_N_C7,N,0,0.0,0.603598952293396,train
00009_H_A_N_C7,N,0,0.0,0.6077612042427063,train
00009_H_A_N_C7,N,0,0.0,0.6146262884140015,train
00009_H_A_N_C7,N,0,0.0,0.6222512722015381,train
00009_H_A_N_C7,N,0,0.0,0.6312445998191833,train
00009_H_A_N_C7,N,0,0.0,0.6380304098129272,train
00009_H_A_N_C7,N,0,0.0,0.6447678208351135,train
00009_H_A_N_C7,N,0,0.0,0.650450587272644,train
00009_H_A_N_C7,N,0,0.0,0.6592148542404175,train
00009_H_A_N_C7,N,0,0.0,0.6688527464866638,train
00009_H_A_N_C7,N,0,0.0,0.6779934167861938,train
00009_H_A_N_C8,N,0,0.0,0.5375092625617981,train
00009_H_A_N_C8,N,0,0.0,0.5398231744766235,train
00009_H_A_N_C8,N,0,0.0,0.542279839515686,train
00009_H_A_N_C8,N,0,0.0,0.5424788594245911,train
00009_H_A_N_C8,N,0,0.0,0.5437770485877991,train
00009_H_A_N_C8,N,0,0.0,0.5449755191802979,train
00009_H_A_N_C8,N,0,0.0,0.5450518131256104,train
00009_H_A_N_C8,N,0,0.0,0.5441003441810608,train
00009_H_A_N_C8,N,0,0.0,0.5418809056282043,train
00009_H_A_N_C8,N,0,0.0,0.5400077104568481,train
00009_H_A_N_C8,N,0,0.0,0.5367733836174011,train
00009_H_A_N_C8,N,0,0.0,0.5345815420150757,train
00009_H_A_N_C8,N,0,0.0,0.5299235582351685,train
00009_H_A_N_C8,N,0,0.0,0.5251197218894958,train
00009_H_A_N_C8,N,0,0.0,0.5202403664588928,train
00009_H_A_N_C8,N,0,0.0,0.5160122513771057,train
00009_H_A_N_C8,N,0,0.0,0.5105190873146057,train
00009_H_A_N_C8,N,0,0.0,0.5049455165863037,train
00009_H_A_N_C8,N,0,0.0,0.5024057030677795,train
00009_H_A_N_C8,N,0,0.0,0.4975087344646454,train
00009_H_A_N_C8,N,0,0.0,0.49298346042633057,train
00010_H_A_N_C5,N,0,0.0,0.4390343427658081,train
00010_H_A_N_C5,N,0,0.0,0.4441876709461212,train
00010_H_A_N_C5,N,0,0.0,0.4536230266094208,train
00010_H_A_N_C5,N,0,0.0,0.46103617548942566,train
00010_H_A_N_C5,N,0,0.0,0.4627937376499176,train
00010_H_A_N_C5,N,0,0.0,0.4610852599143982,train
00010_H_A_N_C5,N,0,0.0,0.4568939208984375,train
00010_H_A_N_C5,N,0,0.0,0.44936609268188477,train
00010_H_A_N_C5,N,0,0.0,0.4390762448310852,train
00010_H_A_N_C5,N,0,0.0,0.4310379922389984,train
00010_H_A_N_C5,N,0,0.0,0.42573410272598267,train
00010_H_A_N_C5,N,0,0.0,0.42398104071617126,train
00010_H_A_N_C5,N,0,0.0,0.4287961721420288,train
00010_H_A_N_C5,N,0,0.0,0.4315386414527893,train
00010_H_A_N_C5,N,0,0.0,0.4323047697544098,train
00010_H_A_N_C5,N,0,0.0,0.4269362986087799,train
00010_H_A_N_C5,N,0,0.0,0.4206472635269165,train
00010_H_A_N_C5,N,0,0.0,0.4129563271999359,train
00010_H_A_N_C5,N,0,0.0,0.40485501289367676,train
00010_H_A_N_C5,N,0,0.0,0.3970329761505127,train
00010_H_A_N_C5,N,0,0.0,0.3888663351535797,train
00010_H_A_N_C6,N,0,0.0,0.46977996826171875,train
00010_H_A_N_C6,N,0,0.0,0.46727651357650757,train
00010_H_A_N_C6,N,0,0.0,0.4673263430595398,train
00010_H_A_N_C6,N,0,0.0,0.47255343198776245,train
00010_H_A_N_C6,N,0,0.0,0.4788775146007538,train
00010_H_A_N_C6,N,0,0.0,0.491533100605011,train
00010_H_A_N_C6,N,0,0.0,0.5039424896240234,train
00010_H_A_N_C6,N,0,0.0,0.5132105350494385,train
00010_H_A_N_C6,N,0,0.0,0.5147803425788879,train
00010_H_A_N_C6,N,0,0.0,0.5196035504341125,train
00010_H_A_N_C6,N,0,0.0,0.529197633266449,train
00010_H_A_N_C6,N,0,0.0,0.5389036536216736,train
00010_H_A_N_C6,N,0,0.0,0.5416471362113953,train
00010_H_A_N_C6,N,0,0.0,0.5439338684082031,train
00010_H_A_N_C6,N,0,0.0,0.5448039770126343,train
00010_H_A_N_C6,N,0,0.0,0.5397095084190369,train
00010_H_A_N_C6,N,0,0.0,0.5307528376579285,train
00010_H_A_N_C6,N,0,0.0,0.5210089087486267,train
00010_H_A_N_C6,N,0,0.0,0.5110881328582764,train
00010_H_A_N_C6,N,0,0.0,0.5015735030174255,train
00010_H_A_N_C6,N,0,0.0,0.48970723152160645,train
00010_H_A_N_C7,N,0,0.0,0.6211053133010864,train
00010_H_A_N_C7,N,0,0.0,0.616875946521759,train
00010_H_A_N_C7,N,0,0.0,0.6119403839111328,train
00010_H_A_N_C7,N,0,0.0,0.611045241355896,train
00010_H_A_N_C7,N,0,0.0,0.6129066348075867,train
00010_H_A_N_C7,N,0,0.0,0.6138598918914795,train
00010_H_A_N_C7,N,0,0.0,0.6164820194244385,train
00010_H_A_N_C7,N,0,0.0,0.620641827583313,train
00010_H_A_N_C7,N,0,0.0,0.6243491172790527,train
00010_H_A_N_C7,N,0,0.0,0.6279493570327759,train
00010_H_A_N_C7,N,0,0.0,0.6289578080177307,train
00010_H_A_N_C7,N,0,0.0,0.6293326616287231,train
00010_H_A_N_C7,N,0,0.0,0.63009113073349,train
00010_H_A_N_C7,N,0,0.0,0.6288801431655884,train
00010_H_A_N_C7,N,0,0.0,0.6246909499168396,train
00010_H_A_N_C7,N,0,0.0,0.6224040389060974,train
00010_H_A_N_C7,N,0,0.0,0.6211367249488831,train
00010_H_A_N_C7,N,0,0.0,0.6172248125076294,train
00010_H_A_N_C7,N,0,0.0,0.6122268438339233,train
00010_H_A_N_C7,N,0,0.0,0.6064817905426025,train
00010_H_A_N_C7,N,0,0.0,0.6015493869781494,train
00010_H_A_N_C8,N,0,0.0,0.49557608366012573,train
00010_H_A_N_C8,N,0,0.0,0.4922763705253601,train
00010_H_A_N_C8,N,0,0.0,0.4870212972164154,train
00010_H_A_N_C8,N,0,0.0,0.4832288920879364,train
00010_H_A_N_C8,N,0,0.0,0.48411279916763306,train
00010_H_A_N_C8,N,0,0.0,0.4832296073436737,train
00010_H_A_N_C8,N,0,0.0,0.48216620087623596,train
00010_H_A_N_C8,N,0,0.0,0.4798589050769806,train
00010_H_A_N_C8,N,0,0.0,0.47412291169166565,train
00010_H_A_N_C8,N,0,0.0,0.4712267518043518,train
00010_H_A_N_C8,N,0,0.0,0.46800193190574646,train
00010_H_A_N_C8,N,0,0.0,0.46361371874809265,train
00010_H_A_N_C8,N,0,0.0,0.46097224950790405,train
00010_H_A_N_C8,N,0,0.0,0.4559803307056427,train
00010_H_A_N_C8,N,0,0.0,0.45155784487724304,train
00010_H_A_N_C8,N,0,0.0,0.4496808648109436,train
00010_H_A_N_C8,N,0,0.0,0.4503166973590851,train
00010_H_A_N_C8,N,0,0.0,0.4528823792934418,train
00010_H_A_N_C8,N,0,0.0,0.4563618004322052,train
00010_H_A_N_C8,N,0,0.0,0.46021270751953125,train
00010_H_A_N_C8,N,0,0.0,0.46112796664237976,train
00013_H_A_N_C5,N,0,0.0,0.41461053490638733,train
00013_H_A_N_C5,N,0,0.0,0.41710543632507324,train
00013_H_A_N_C5,N,0,0.0,0.4183157682418823,train
00013_H_A_N_C5,N,0,0.0,0.42029041051864624,train
00013_H_A_N_C5,N,0,0.0,0.42246076464653015,train
00013_H_A_N_C5,N,0,0.0,0.4267096221446991,train
00013_H_A_N_C5,N,0,0.0,0.43120694160461426,train
00013_H_A_N_C5,N,0,0.0,0.4370994567871094,train
00013_H_A_N_C5,N,0,0.0,0.4408313035964966,train
00013_H_A_N_C5,N,0,0.0,0.44509750604629517,train
00013_H_A_N_C5,N,0,0.0,0.44604089856147766,train
00013_H_A_N_C5,N,0,0.0,0.447837233543396,train
00013_H_A_N_C5,N,0,0.0,0.4502335488796234,train
00013_H_A_N_C5,N,0,0.0,0.45214715600013733,train
00013_H_A_N_C5,N,0,0.0,0.45434629917144775,train
00013_H_A_N_C5,N,0,0.0,0.4558430016040802,train
00013_H_A_N_C5,N,0,0.0,0.4571221172809601,train
00013_H_A_N_C5,N,0,0.0,0.4597946107387543,train
00013_H_A_N_C5,N,0,0.0,0.4604693651199341,train
00013_H_A_N_C5,N,0,0.0,0.461683064699173,train
00013_H_A_N_C5,N,0,0.0,0.4612698554992676,train
00014_H_A_FY_C6,FY,1,0.5,0.5229029059410095,train
00014_H_A_FY_C6,FY,1,0.5,0.5233738422393799,train
00014_H_A_FY_C6,FY,1,0.5,0.522553563117981,train
00014_H_A_FY_C6,FY,1,0.5,0.5226818323135376,train
00014_H_A_FY_C6,FY,1,0.475,0.5245912075042725,train
00014_H_A_FY_C6,FY,1,0.45,0.5274665951728821,train
00014_H_A_FY_C6,FY,1,0.425,0.5300895571708679,train
00014_H_A_FY_C6,FY,1,0.4,0.5321576595306396,train
00014_H_A_FY_C6,FY,1,0.375,0.5331199765205383,train
00014_H_A_FY_C6,FY,1,0.35,0.5348765254020691,train
