video_id,direction,label,fall_ratio,confidence_mean,split
00006_H_A_N_C5,N,0,0.0,0.37499338388442993,train
00006_H_A_N_C5,N,0,0.0,0.3746640384197235,train
00006_H_A_N_C5,N,0,0.0,0.37516072392463684,train
00006_H_A_N_C5,N,0,0.0,0.3728705644607544,train
00006_H_A_N_C5,N,0,0.0,0.3717411160469055,train
00006_H_A_N_C5,N,0,0.0,0.3695829212665558,train
00006_H_A_N_C5,N,0,0.0,0.36918023228645325,train
00006_H_A_N_C5,N,0,0.0,0.3660770654678345,train
00006_H_A_N_C5,N,0,0.0,0.3624747097492218,train
00006_H_A_N_C5,N,0,0.0,0.35633307695388794,train
00006_H_A_N_C5,N,0,0.0,0.3512253165245056,train
00006_H_A_N_C5,N,0,0.0,0.3464736342430115,train
00006_H_A_N_C5,N,0,0.0,0.34526169300079346,train
00006_H_A_N_C5,N,0,0.0,0.3423123061656952,train
00006_H_A_N_C5,N,0,0.0,0.3408907353878021,train
00006_H_A_N_C5,N,0,0.0,0.33956435322761536,train
00006_H_A_N_C5,N,0,0.0,0.3340757489204407,train
00006_H_A_N_C5,N,0,0.0,0.3294697701931,train
00006_H_A_N_C5,N,0,0.0,0.32557442784309387,train
00006_H_A_N_C7,N,0,0.0,0.6992816925048828,train
00006_H_A_N_C7,N,0,0.0,0.7031756639480591,train
00006_H_A_N_C7,N,0,0.0,0.706290066242218,train
00006_H_A_N_C7,N,0,0.0,0.7062075734138489,train
00006_H_A_N_C7,N,0,0.0,0.7029154300689697,train
00006_H_A_N_C7,N,0,0.0,0.6985291242599487,train
00006_H_A_N_C7,N,0,0.0,0.6946483254432678,train
00006_H_A_N_C7,N,0,0.0,0.6886626482009888,train
00006_H_A_N_C7,N,0,0.0,0.6864078640937805,train
00006_H_A_N_C7,N,0,0.0,0.6835232377052307,train
00006_H_A_N_C7,N,0,0.0,0.679661750793457,train
00006_H_A_N_C7,N,0,0.0,0.6743362545967102,train
00006_H_A_N_C7,N,0,0.0,0.6655377745628357,train
00006_H_A_N_C7,N,0,0.0,0.656404435634613,train
00006_H_A_N_C7,N,0,0.0,0.6459793448448181,train
00006_H_A_N_C7,N,0,0.0,0.6322031021118164,train
00006_H_A_N_C7,N,0,0.0,0.6226595640182495,train
00006_H_A_N_C7,N,0,0.0,0.6136889457702637,train
00006_H_A_N_C7,N,0,0.0,0.6055988669395447,train
00006_H_A_N_C7,N,0,0.0,0.5979970693588257,train
00006_H_A_N_C7,N,0,0.0,0.5918986201286316,train
00006_H_A_N_C7,N,0,0.0,0.5845388174057007,train
00006_H_A_N_C7,N,0,0.0,0.5772374272346497,train
00006_H_A_N_C7,N,0,0.0,0.5700789093971252,train
00006_H_A_N_C7,N,0,0.0,0.563718318939209,train
00006_H_A_N_C7,N,0,0.0,0.5605854392051697,train
00007_H_A_FY_C6,FY,1,0.6666666666666666,0.4426683187484741,train
00007_H_A_FY_C6,FY,1,0.6666666666666666,0.4390048086643219,train
00007_H_A_FY_C6,FY,1,0.6666666666666666,0.4361538887023926,train
00007_H_A_FY_C6,FY,1,0.6666666666666666,0.43434298038482666,train
00007_H_A_FY_C6,FY,1,0.6666666666666666,0.4327321946620941,train
00007_H_A_FY_C6,FY,1,0.6666666666666666,0.43093547224998474,train
00007_H_A_FY_C6,FY,1,0.6333333333333333,0.4300697147846222,train
00007_H_A_FY_C6,FY,1,0.6,0.4294363856315613,train
00007_H_A_FY_C6,FY,1,0.5666666666666667,0.4274442195892334,train
00007_H_A_FY_C6,FY,1,0.5333333333333333,0.4269528090953827,train
00007_H_A_FY_C6,FY,1,0.5,0.42678311467170715,train
00007_H_A_FY_C6,FY,1,0.4666666666666667,0.42855483293533325,train
00007_H_A_FY_C6,FY,1,0.43333333333333335,0.43155789375305176,train
00007_H_A_FY_C6,FY,1,0.4,0.43515172600746155,train
00007_H_A_FY_C6,FY,1,0.36666666666666664,0.43768173456192017,train
00007_H_A_FY_C6,FY,1,0.3333333333333333,0.4388061463832855,train
00007_H_A_FY_C6,FY,1,0.3,0.43624699115753174,train
00007_H_A_FY_C6,FY,1,0.26666666666666666,0.4317760467529297,train
00007_H_A_FY_C6,FY,1,0.23333333333333334,0.4272349774837494,train
00007_H_A_FY_C6,FY,1,0.2,0.4226633608341217,train
00007_H_A_FY_C6,FY,1,0.16666666666666666,0.41839736700057983,train
00007_H_A_FY_C6,FY,1,0.13333333333333333,0.41442111134529114,train
00007_H_A_FY_C6,FY,1,0.1,0.41183367371559143,train
00007_H_A_FY_C6,FY,1,0.06666666666666667,0.4095911979675293,train
00007_H_A_FY_C6,FY,1,0.03333333333333333,0.4066779911518097,train
00007_H_A_FY_C6,FY,0,0.0,0.39965301752090454,train
00007_H_A_FY_C6,FY,0,0.0,0.39765504002571106,train
00007_H_A_FY_C6,FY,0,0.0,0.3970772922039032,train
00007_H_A_FY_C6,FY,0,0.0,0.4000983238220215,train
00007_H_A_FY_C6,FY,0,0.0,0.39912915229797363,train
00007_H_A_FY_C6,FY,0,0.0,0.39725354313850403,train
00007_H_A_FY_C6,FY,0,0.0,0.39740532636642456,train
00007_H_A_FY_C6,FY,0,0.0,0.39841899275779724,train
00007_H_A_FY_C6,FY,0,0.0,0.39756807684898376,train
00007_H_A_FY_C6,FY,0,0.0,0.3997688889503479,train
00007_H_A_FY_C6,FY,0,0.0,0.4022313058376312,train
00007_H_A_FY_C6,FY,0,0.0,0.40945425629615784,train
00007_H_A_FY_C6,FY,0,0.0,0.41599583625793457,train
00007_H_A_FY_C8,FY,1,0.6666666666666666,0.44563764333724976,train
00007_H_A_FY_C8,FY,1,0.6666666666666666,0.43496832251548767,train
00007_H_A_FY_C8,FY,1,0.6666666666666666,0.4231966733932495,train
00007_H_A_FY_C8,FY,1,0.6666666666666666,0.4096531271934509,train
00007_H_A_FY_C8,FY,1,0.6666666666666666,0.397758424282074,train
00007_H_A_FY_C8,FY,1,0.6666666666666666,0.3848249614238739,train
00007_H_A_FY_C8,FY,1,0.6333333333333333,0.3686506748199463,train
00007_H_A_FY_C8,FY,1,0.6,0.3512909412384033,train
00007_H_A_FY_C8,FY,1,0.5666666666666667,0.33341091871261597,train
00007_H_A_FY_C8,FY,1,0.5333333333333333,0.3171244263648987,train
00007_H_A_FY_C8,FY,1,0.5,0.30030837655067444,train
00007_H_A_FY_C8,FY,1,0.4666666666666667,0.28462088108062744,train
00007_H_A_FY_C8,FY,1,0.43333333333333335,0.2709871530532837,train
00007_H_A_FY_C8,FY,1,0.4,0.2595217227935791,train
00007_H_A_FY_C8,FY,1,0.36666666666666664,0.249307319521904,train
00007_H_A_FY_C8,FY,1,0.3333333333333333,0.2414475530385971,train
00007_H_A_FY_C8,FY,1,0.3,0.23453886806964874,train
00007_H_A_FY_C8,FY,1,0.26666666666666666,0.23052513599395752,train
00007_H_A_FY_C8,FY,1,0.23333333333333334,0.2291823774576187,train
00007_H_A_FY_C8,FY,1,0.2,0.22765469551086426,train
00007_H_A_FY_C8,FY,1,0.16666666666666666,0.22752617299556732,train
00007_H_A_FY_C8,FY,1,0.13333333333333333,0.227822944521904,train
00007_H_A_FY_C8,FY,1,0.1,0.22864404320716858,train
00007_H_A_FY_C8,FY,1,0.06666666666666667,0.23090186715126038,train
00007_H_A_FY_C8,FY,1,0.03333333333333333,0.2336554229259491,train
00007_H_A_FY_C8,FY,0,0.0,0.23808825016021729,train
00007_H_A_FY_C8,FY,0,0.0,0.24149306118488312,train
00007_H_A_FY_C8,FY,0,0.0,0.2480393648147583,train
00007_H_A_FY_C8,FY,0,0.0,0.25069260597229004,train
00007_H_A_FY_C8,FY,0,0.0,0.2559666335582733,train
00007_H_A_FY_C8,FY,0,0.0,0.2634916305541992,train
00007_H_A_FY_C8,FY,0,0.0,0.2730088531970978,train
00007_H_A_FY_C8,FY,0,0.0,0.28085288405418396,train
00007_H_A_FY_C8,FY,0,0.0,0.2879315912723541,train
00007_H_A_FY_C8,FY,0,0.0,0.29342809319496155,train
00007_H_A_FY_C8,FY,0,0.0,0.29721447825431824,train
00007_H_A_FY_C8,FY,0,0.0,0.2997693121433258,train
00007_H_A_FY_C8,FY,0,0.0,0.30320483446121216,train
00008_H_A_SY_C6,SY,1,0.6,0.3753751516342163,train
00008_H_A_SY_C6,SY,1,0.5666666666666667,0.37263891100883484,train
00008_H_A_SY_C6,SY,1,0.5333333333333333,0.3660125136375427,train
00008_H_A_SY_C6,SY,1,0.5,0.3575127422809601,train
00008_H_A_SY_C6,SY,1,0.4666666666666667,0.3458214998245239,train
00008_H_A_SY_C6,SY,1,0.43333333333333335,0.3359510004520416,train
00008_H_A_SY_C6,SY,1,0.4,0.32874390482902527,train
00008_H_A_SY_C6,SY,1,0.36666666666666664,0.3210000991821289,train
00008_H_A_SY_C6,SY,1,0.3333333333333333,0.3118160665035248,train
00008_H_A_SY_C6,SY,1,0.3,0.3052581548690796,train
00008_H_A_SY_C6,SY,1,0.26666666666666666,0.3012996315956116,train
00008_H_A_SY_C6,SY,1,0.23333333333333334,0.29671698808670044,train
00008_H_A_SY_C6,SY,1,0.2,0.29211920499801636,train
00008_H_A_SY_C6,SY,1,0.16666666666666666,0.2876370847225189,train
00008_H_A_SY_C6,SY,1,0.13333333333333333,0.2874884605407715,train
00008_H_A_SY_C6,SY,1,0.1,0.28708210587501526,train
00008_H_A_SY_C6,SY,1,0.06666666666666667,0.28255540132522583,train
00008_H_A_SY_C6,SY,1,0.03333333333333333,0.28342926502227783,train
00008_H_A_SY_C6,SY,0,0.0,0.29056644439697266,train
00008_H_A_SY_C6,SY,0,0.0,0.30544009804725647,train
00008_H_A_SY_C6,SY,0,0.0,0.3151390254497528,train
00008_H_A_SY_C6,SY,0,0.0,0.3218925893306732,train
00008_H_A_SY_C6,SY,0,0.0,0.3239431381225586,train
00008_H_A_SY_C6,SY,0,0.0,0.3303784728050232,train
00008_H_A_SY_C6,SY,0,0.0,0.3324912488460541,train
00008_H_A_SY_C6,SY,0,0.0,0.3358854055404663,train
00008_H_A_SY_C6,SY,0,0.0,0.3456083834171295,train
00008_H_A_SY_C6,SY,0,0.0,0.35019388794898987,train
00008_H_A_SY_C6,SY,0,0.0,0.35256126523017883,train
00008_H_A_SY_C6,SY,0,0.0,0.35547730326652527,train
00008_H_A_SY_C6,SY,0,0.0,0.36085861921310425,train
00008_H_A_SY_C6,SY,0,0.0,0.36317694187164307,train
00008_H_A_SY_C6,SY,0,0.0,0.36374709010124207,train
00008_H_A_SY_C6,SY,0,0.0,0.3597874045372009,train
00008_H_A_SY_C6,SY,0,0.0,0.35463547706604004,train
00008_H_A_SY_C7,SY,1,0.6,0.435524582862854,train
00008_H_A_SY_C7,SY,1,0.5666666666666667,0.42601659893989563,train
00008_H_A_SY_C7,SY,1,0.5333333333333333,0.4191846251487732,train
00008_H_A_SY_C7,SY,1,0.5,0.4145899713039398,train
00008_H_A_SY_C7,SY,1,0.4666666666666667,0.4074415862560272,train
00008_H_A_SY_C7,SY,1,0.43333333333333335,0.400015264749527,train
00008_H_A_SY_C7,SY,1,0.4,0.39566177129745483,train
00008_H_A_SY_C7,SY,1,0.36666666666666664,0.3926324248313904,train
00008_H_A_SY_C7,SY,1,0.3333333333333333,0.38951054215431213,train
00008_H_A_SY_C7,SY,1,0.3,0.38798990845680237,train
00008_H_A_SY_C7,SY,1,0.26666666666666666,0.3867766857147217,train
00008_H_A_SY_C7,SY,1,0.23333333333333334,0.38530606031417847,train
00008_H_A_SY_C7,SY,1,0.2,0.38323190808296204,train
00008_H_A_SY_C7,SY,1,0.16666666666666666,0.38112935423851013,train
00008_H_A_SY_C7,SY,1,0.13333333333333333,0.38002341985702515,train
00008_H_A_SY_C7,SY,1,0.1,0.3786059319972992,train
00008_H_A_SY_C7,SY,1,0.06666666666666667,0.3766493797302246,train
00008_H_A_SY_C7,SY,1,0.03333333333333333,0.3753108084201813,train
00008_H_A_SY_C7,SY,0,0.0,0.3746163547039032,train
00008_H_A_SY_C7,SY,0,0.0,0.378476083278656,train
00008_H_A_SY_C7,SY,0,0.0,0.3855992257595062,train
00008_H_A_SY_C7,SY,0,0.0,0.39629068970680237,train
00008_H_A_SY_C7,SY,0,0.0,0.41220587491989136,train
00008_H_A_SY_C7,SY,0,0.0,0.4259469509124756,train
00008_H_A_SY_C7,SY,0,0.0,0.4385201036930084,train
00008_H_A_SY_C7,SY,0,0.0,0.44672146439552307,train
00008_H_A_SY_C7,SY,0,0.0,0.45256122946739197,train
00008_H_A_SY_C7,SY,0,0.0,0.45858585834503174,train
00008_H_A_SY_C7,SY,0,0.0,0.4610324501991272,train
00008_H_A_SY_C7,SY,0,0.0,0.45847833156585693,train
00008_H_A_SY_C7,SY,0,0.0,0.45732685923576355,train
00008_H_A_SY_C7,SY,0,0.0,0.45527350902557373,train
00008_H_A_SY_C7,SY,0,0.0,0.4529384970664978,train
00008_H_A_SY_C7,SY,0,0.0,0.4487249553203583,train
00008_H_A_SY_C7,SY,0,0.0,0.4425150454044342,train
00008_H_A_SY_C8,SY,1,0.6,0.2901417315006256,train
00008_H_A_SY_C8,SY,1,0.5666666666666667,0.27901220321655273,train
00008_H_A_SY_C8,SY,1,0.5333333333333333,0.2687387466430664,train
00008_H_A_SY_C8,SY,1,0.5,0.2596742510795593,train
00008_H_A_SY_C8,SY,1,0.4666666666666667,0.2506822943687439,train
00008_H_A_SY_C8,SY,1,0.43333333333333335,0.24089805781841278,train
00008_H_A_SY_C8,SY,1,0.4,0.2303895354270935,train
00008_H_A_SY_C8,SY,1,0.36666666666666664,0.22141587734222412,train
00008_H_A_SY_C8,SY,1,0.3333333333333333,0.21263182163238525,train
00008_H_A_SY_C8,SY,1,0.3,0.2050960659980774,train
00008_H_A_SY_C8,SY,1,0.26666666666666666,0.19973374903202057,train
00008_H_A_SY_C8,SY,1,0.23333333333333334,0.1962224394083023,train
00008_H_A_SY_C8,SY,1,0.2,0.19229546189308167,train
00008_H_A_SY_C8,SY,1,0.16666666666666666,0.1903020739555359,train
00008_H_A_SY_C8,SY,1,0.13333333333333333,0.18851207196712494,train
00008_H_A_SY_C8,SY,1,0.1,0.1871718019247055,train
00008_H_A_SY_C8,SY,1,0.06666666666666667,0.18607965111732483,train
00008_H_A_SY_C8,SY,1,0.03333333333333333,0.18490777909755707,train
00008_H_A_SY_C8,SY,0,0.0,0.18355940282344818,train
00008_H_A_SY_C8,SY,0,0.0,0.18052703142166138,train
00008_H_A_SY_C8,SY,0,0.0,0.17713120579719543,train
00008_H_A_SY_C8,SY,0,0.0,0.1739727407693863,train
00008_H_A_SY_C8,SY,0,0.0,0.16979770362377167,train
00008_H_A_SY_C8,SY,0,0.0,0.16363845765590668,train
00008_H_A_SY_C8,SY,0,0.0,0.15909822285175323,train
00008_H_A_SY_C8,SY,0,0.0,0.16079363226890564,train
00008_H_A_SY_C8,SY,0,0.0,0.16722720861434937,train
00008_H_A_SY_C8,SY,0,0.0,0.18042154610157013,train
00008_H_A_SY_C8,SY,0,0.0,0.19789795577526093,train
00008_H_A_SY_C8,SY,0,0.0,0.21408392488956451,train
00008_H_A_SY_C8,SY,0,0.0,0.2299329936504364,train
00008_H_A_SY_C8,SY,0,0.0,0.24610385298728943,train
00008_H_A_SY_C8,SY,0,0.0,0.26485300064086914,train
00008_H_A_SY_C8,SY,0,0.0,0.28365349769592285,train
00008_H_A_SY_C8,SY,0,0.0,0.29956933856010437,train
00009_H_A_N_C6,N,0,0.0,0.5732243061065674,train
00009_H_A_N_C6,N,0,0.0,0.5802913904190063,train
00009_H_A_N_C6,N,0,0.0,0.5843918323516846,train
00009_H_A_N_C6,N,0,0.0,0.5870080590248108,train
00009_H_A_N_C6,N,0,0.0,0.5869056582450867,train
00009_H_A_N_C6,N,0,0.0,0.5854454636573792,train
00009_H_A_N_C6,N,0,0.0,0.5835472345352173,train
00009_H_A_N_C6,N,0,0.0,0.5826454758644104,train
00009_H_A_N_C6,N,0,0.0,0.5832098126411438,train
00009_H_A_N_C6,N,0,0.0,0.5852559804916382,train
00009_H_A_N_C6,N,0,0.0,0.585858166217804,train
00009_H_A_N_C6,N,0,0.0,0.5818299651145935,train
00009_H_A_N_C6,N,0,0.0,0.5741757750511169,train
00009_H_A_N_C6,N,0,0.0,0.5674245357513428,train
00009_H_A_N_C6,N,0,0.0,0.5610505938529968,train
00009_H_A_N_C6,N,0,0.0,0.5528663396835327,train
00009_H_A_N_C6,N,0,0.0,0.5458148717880249,train
00009_H_A_N_C6,N,0,0.0,0.5392552018165588,train
00009_H_A_N_C6,N,0,0.0,0.5346609950065613,train
00009_H_A_N_C6,N,0,0.0,0.5296716690063477,train
00009_H_A_N_C6,N,0,0.0,0.5249144434928894,train
00009_H_A_N_C6,N,0,0.0,0.5233620405197144,train
00009_H_A_N_C6,N,0,0.0,0.5201642513275146,train
00009_H_A_N_C6,N,0,0.0,0.5161989331245422,train
00009_H_A_N_C6,N,0,0.0,0.5091640949249268,train
00009_H_A_N_C6,N,0,0.0,0.5014467835426331,train
00009_H_A_N_C7,N,0,0.0,0.6261916756629944,train
00009_H_A_N_C7,N,0,0.0,0.6223462820053101,train
00009_H_A_N_C7,N,0,0.0,0.6180993914604187,train
00009_H_A_N_C7,N,0,0.0,0.610822319984436,train
00009_H_A_N_C7,N,0,0.0,0.6020743250846863,train
00009_H_A_N_C7,N,0,0.0,0.5937381386756897,train
00009_H_A_N_C7,N,0,0.0,0.5866254568099976,train
00009_H_A_N_C7,N,0,0.0,0.5811697244644165,train
00009_H_A_N_C7,N,0,0.0,0.5827697515487671,train
00009_H_A_N_C7,N,0,0.0,0.5844980478286743,train
00009_H_A_N_C7,N,0,0.0,0.5865025520324707,train
00009_H_A_N_C7,N,0,0.0,0.5894651412963867,train
00009_H_A_N_C7,N,0,0.0,0.5959569811820984,train
00009_H_A_N_C7,N,0,0.0,0.6025229096412659,train
00009_H_A_N_C7,N,0,0.0,0.6108800172805786,train
00009_H_A_N_C7,N,0,0.0,0.6165031790733337,train
00009_H_A_N_C7,N,0,0.0,0.620650053024292,train
00009_H_A_N_C7,N,0,0.0,0.6249873638153076,train
00009_H_A_N_C7,N,0,0.0,0.632097601890564,train
00009_H_A_N_C7,N,0,0.0,0.6420509815216064,train
00009_H_A_N_C7,N,0,0.0,0.6532983779907227,train
00009_H_A_N_C7,N,0,0.0,0.6621806621551514,train
00009_H_A_N_C7,N,0,0.0,0.6675031185150146,train
00009_H_A_N_C7,N,0,0.0,0.6706627607345581,train
00009_H_A_N_C7,N,0,0.0,0.6745661497116089,train
00009_H_A_N_C7,N,0,0.0,0.6752350926399231,train
00009_H_A_N_C8,N,0,0.0,0.5301589369773865,train
00009_H_A_N_C8,N,0,0.0,0.5374400615692139,train
00009_H_A_N_C8,N,0,0.0,0.5446628928184509,train
00009_H_A_N_C8,N,0,0.0,0.5489102005958557,train
00009_H_A_N_C8,N,0,0.0,0.5549889206886292,train
00009_H_A_N_C8,N,0,0.0,0.5605514049530029,train
00009_H_A_N_C8,N,0,0.0,0.5644041895866394,train
00009_H_A_N_C8,N,0,0.0,0.5677384734153748,train
00009_H_A_N_C8,N,0,0.0,0.5672397613525391,train
00009_H_A_N_C8,N,0,0.0,0.5681368112564087,train
00009_H_A_N_C8,N,0,0.0,0.5683772563934326,train
00009_H_A_N_C8,N,0,0.0,0.5683174729347229,train
00009_H_A_N_C8,N,0,0.0,0.5661433339118958,train
00009_H_A_N_C8,N,0,0.0,0.5626347661018372,train
00009_H_A_N_C8,N,0,0.0,0.5631332993507385,train
00009_H_A_N_C8,N,0,0.0,0.5617440938949585,train
00009_H_A_N_C8,N,0,0.0,0.5585704445838928,train
00009_H_A_N_C8,N,0,0.0,0.5536460876464844,train
00009_H_A_N_C8,N,0,0.0,0.5507619976997375,train
00009_H_A_N_C8,N,0,0.0,0.5451297760009766,train
00009_H_A_N_C8,N,0,0.0,0.5414464473724365,train
00009_H_A_N_C8,N,0,0.0,0.5394359827041626,train
00009_H_A_N_C8,N,0,0.0,0.5349661111831665,train
00009_H_A_N_C8,N,0,0.0,0.5346749424934387,train
00009_H_A_N_C8,N,0,0.0,0.5325168371200562,train
00009_H_A_N_C8,N,0,0.0,0.5302916765213013,train
00010_H_A_N_C5,N,0,0.0,0.4011977016925812,train
00010_H_A_N_C5,N,0,0.0,0.4078901410102844,train
00010_H_A_N_C5,N,0,0.0,0.420510858297348,train
00010_H_A_N_C5,N,0,0.0,0.4349050521850586,train
00010_H_A_N_C5,N,0,0.0,0.4448120892047882,train
00010_H_A_N_C5,N,0,0.0,0.4527280032634735,train
00010_H_A_N_C5,N,0,0.0,0.457266241312027,train
00010_H_A_N_C5,N,0,0.0,0.45902901887893677,train
00010_H_A_N_C5,N,0,0.0,0.45747894048690796,train
00010_H_A_N_C5,N,0,0.0,0.4551824629306793,train
00010_H_A_N_C5,N,0,0.0,0.45187506079673767,train
00010_H_A_N_C5,N,0,0.0,0.45244017243385315,train
00010_H_A_N_C5,N,0,0.0,0.4557721018791199,train
00010_H_A_N_C5,N,0,0.0,0.45726194977760315,train
00010_H_A_N_C5,N,0,0.0,0.4565785825252533,train
00010_H_A_N_C5,N,0,0.0,0.44870346784591675,train
00010_H_A_N_C5,N,0,0.0,0.4374348223209381,train
00010_H_A_N_C5,N,0,0.0,0.42550796270370483,train
00010_H_A_N_C5,N,0,0.0,0.41370028257369995,train
00010_H_A_N_C5,N,0,0.0,0.40287938714027405,train
00010_H_A_N_C5,N,0,0.0,0.39083802700042725,train
00010_H_A_N_C5,N,0,0.0,0.37932488322257996,train
00010_H_A_N_C5,N,0,0.0,0.3687606453895569,train
00010_H_A_N_C5,N,0,0.0,0.3613452911376953,train
00010_H_A_N_C5,N,0,0.0,0.35521116852760315,train
00010_H_A_N_C5,N,0,0.0,0.3521174490451813,train
00010_H_A_N_C6,N,0,0.0,0.44316139817237854,train
00010_H_A_N_C6,N,0,0.0,0.4426574110984802,train
00010_H_A_N_C6,N,0,0.0,0.44167181849479675,train
00010_H_A_N_C6,N,0,0.0,0.442608505487442,train
00010_H_A_N_C6,N,0,0.0,0.4430520534515381,train
00010_H_A_N_C6,N,0,0.0,0.45171672105789185,train
00010_H_A_N_C6,N,0,0.0,0.46346110105514526,train
00010_H_A_N_C6,N,0,0.0,0.47535908222198486,train
00010_H_A_N_C6,N,0,0.0,0.4854184091091156,train
00010_H_A_N_C6,N,0,0.0,0.5010172724723816,train
00010_H_A_N_C6,N,0,0.0,0.5224275588989258,train
